episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
2962,-176.57460000000003,0.5580098924798924,0.00998645168764533,285,7.653251886367798,-170.0859548
2963,-138.0695999999998,0.4928959378832029,0.00998645168764533,808,21.48064112663269,-169.25828760000002
2964,-145.48303999999973,0.5082561883750051,0.00998645168764533,1145,30.590533018112183,-168.529926
2965,-160.12668000000002,0.4399836551968287,0.00998645168764533,748,20.03020405769348,-167.999922
2966,-186.62688000000003,0.3308710471636294,0.00998645168764533,113,3.016402006149292,-167.999922
2967,-155.29557999999994,0.4002619923474417,0.00998645168764533,807,21.55228590965271,-167.373296
2968,-170.77686,0.4068942400781201,0.00998645168764533,362,9.710674047470093,-167.1412724
2969,-182.30176,0.508514939736058,0.00998645168764533,209,5.6527018547058105,-167.2731464
2970,30.121600000000036,0.43290378290914205,0.00998645168764533,1016,27.196220874786377,-162.98373919999997
2971,11.59823999999998,0.4109773890251139,0.00998645168764533,960,25.56012511253357,-159.0192368
2972,-173.4004,0.33670046918573227,0.00998645168764533,521,13.974720001220703,-159.44360559999998
2973,-186.62688000000003,0.3198531594424121,0.00998645168764533,113,3.0448880195617676,-159.4785068
2974,-174.71614000000002,0.3046730211126549,0.00998645168764533,443,11.857624769210815,-159.24029199999998
2975,-164.10775999999996,0.3685770877330752,0.00998645168764533,441,11.758693218231201,-158.7899096
2976,-181.50018,0.3582571759053013,0.00998645168764533,170,4.534670829772949,-159.1090232
2977,-180.74566000000002,0.361190586445972,0.00998645168764533,235,6.259155035018921,-159.8201684
2978,-173.22884000000005,0.373559607034013,0.00998645168764533,469,12.523530960083008,-159.7694752
2979,-185.07696,0.4549685470087247,0.00998645168764533,144,3.9173548221588135,-159.8254688
2980,-186.62688000000003,0.21178130474996515,0.00998645168764533,113,3.028182029724121,-159.88454839999997
2981,-186.62688000000003,0.34406512776241366,0.00998645168764533,113,3.050828218460083,-159.88454839999997
2982,-186.62688000000003,0.5907996586828896,0.00998645168764533,113,3.035240888595581,-159.88454839999997
2983,-186.62688000000003,0.3640623241580561,0.00998645168764533,113,3.006990909576416,-159.864666
2984,-186.62688000000003,0.5231652234029849,0.00998645168764533,113,3.0509958267211914,-160.16202239999998
2985,-154.30095999999992,0.4848134912679922,0.00998645168764533,633,16.95927095413208,-159.515504
2986,-186.62688000000003,0.5381884423323569,0.00998645168764533,113,3.052933692932129,-159.49029359999997
2987,-171.31042000000002,0.45764386698032505,0.00998645168764533,287,7.680876731872559,-159.32623
2988,-147.78039999999976,0.5050769495020001,0.00998645168764533,1449,38.71054482460022,-158.58408479999997
2989,-186.62688000000003,0.5152069444446701,0.00998645168764533,113,3.041085958480835,-159.2063136
2990,-186.62688000000003,0.6077580667405793,0.00998645168764533,113,3.0145957469940186,-159.9337912
2991,-173.89498,0.48742988048397545,0.00998645168764533,263,7.041324138641357,-159.9763332
2992,-175.62616000000003,0.5798731382619358,0.00998645168764533,241,6.454699993133545,-160.33209
2993,-180.65456,0.5710895354150916,0.00998645168764533,184,4.925478219985962,-160.5073316
2994,-174.38038000000003,0.600025764873824,0.00998645168764533,283,7.656558036804199,-160.5701652
2995,-149.49767999999986,0.6111614209524,0.00998645168764533,897,24.0507390499115,-159.86248239999998
2996,-180.65456,0.7143497171953482,0.00998645168764533,184,4.921957731246948,-159.80336599999998
2997,-172.08752000000004,0.5544187335481683,0.00998645168764533,273,7.340840816497803,-160.17164839999998
2998,-187.8874,0.6668621653751019,0.00998645168764533,124,3.318897008895874,-160.13470759999998
2999,-151.52521999999993,0.6414482549248681,0.00998645168764533,887,23.656060934066772,-159.741122
3000,-171.23870000000002,0.7081937087443081,0.00998645168764533,283,7.562960863113403,-159.4333584
3001,-184.88766,0.46146757978917535,0.00998645168764533,131,3.550747871398926,-163.36768279999998
3002,-173.81944000000004,0.8262196363244866,0.00998645168764533,401,10.716265201568604,-163.111534
3003,-186.62688000000003,0.49675112608325694,0.00998645168764533,113,3.0291240215301514,-163.14631839999998
3004,364.17280000000034,0.6818956404761716,0.00998645168764533,1145,30.698317050933838,-152.13032479999998
3005,-179.17332000000002,0.5924771607551776,0.00998645168764533,213,5.755618095397949,-152.14590319999996
3006,-182.69922,0.6787939946695324,0.00998645168764533,231,6.180410861968994,-152.03517079999997
3007,-175.65512,0.6175875251729375,0.00998645168764533,481,12.820631980895996,-152.13581599999998
3008,-178.82306,0.6516690944914546,0.00998645168764533,391,10.421365976333618,-151.95556759999997
3009,-186.62688000000003,0.7746059715385194,0.00998645168764533,113,3.0350711345672607,-152.04271319999998
3010,-184.13896000000003,0.5998235895330536,0.00998645168764533,145,3.896759033203125,-152.27410759999998
3011,-184.88182000000003,0.6919601086471507,0.00998645168764533,134,3.609792947769165,-156.5990304
3012,-158.98399999999998,0.6294586453443316,0.00998645168764533,649,17.284471035003662,-156.24721839999998
3013,-168.66080000000002,0.5706544364728152,0.00998645168764533,313,8.426354885101318,-156.8590424
3014,-157.96169999999992,0.5401768169420607,0.00998645168764533,1122,30.034919261932373,-157.1086156
3015,-180.65456,0.5385911612892929,0.00998645168764533,184,5.134814262390137,-157.51917319999998
3016,-154.57037999999983,0.582719828439085,0.00998645168764533,859,23.437777996063232,-156.87804319999998
3017,14.519359999999974,0.4991688658774365,0.00998645168764533,704,19.26207995414734,-153.4817444
3018,-184.88182000000003,0.40107681008695223,0.00998645168764533,134,3.70156192779541,-153.7638436
3019,-187.18200000000002,0.38671257694820976,0.00998645168764533,144,4.10273003578186,-153.8614484
3020,-180.27996000000002,0.45129013650923827,0.00998645168764533,213,5.8045430183410645,-158.0694796
3021,-156.30023999999997,0.5101972669659826,0.00998645168764533,1161,32.03353786468506,-161.42744919999998
3022,-180.22412,0.40707996611182734,0.00998645168764533,508,13.917750120162964,-161.5639236
3023,-148.7401599999999,0.47971476107826067,0.00998645168764533,768,20.990606784820557,-160.80618919999998
3024,-186.62688000000003,0.5540571605572394,0.00998645168764533,113,3.0771589279174805,-161.044404
3025,-172.22856000000002,0.45446690480076823,0.00998645168764533,321,8.810515880584717,-161.20682
3026,-171.33944000000002,0.5314060412057285,0.00998645168764533,289,8.01913332939148,-161.00360519999998
3027,-186.62688000000003,0.5263415558955971,0.00998645168764533,113,3.087458848953247,-161.1212296
3028,-186.62688000000003,0.3104426990864815,0.00998645168764533,113,3.08994722366333,-161.3891904
3029,-182.2792,0.4708571549300015,0.00998645168764533,209,5.69970703125,-161.3332352
3030,-184.88182000000003,0.7068333630311067,0.00998645168764533,134,3.693160057067871,-161.29833399999998
3031,-186.62688000000003,0.632874193650761,0.00998645168764533,113,3.078644275665283,-161.29833399999998
3032,-184.88182000000003,0.5126986752556109,0.00998645168764533,134,3.6911189556121826,-161.2634328
3033,-186.62688000000003,0.4235318140662481,0.00998645168764533,113,3.1130950450897217,-161.2634328
3034,-184.89642,0.5416163690250229,0.00998645168764533,135,3.7262721061706543,-161.2288236
3035,-186.62688000000003,0.701054456256396,0.00998645168764533,113,3.1189889907836914,-161.875342
3036,-184.88182000000003,0.6277441231519985,0.00998645168764533,134,3.6991608142852783,-161.8404408
3037,-186.62688000000003,0.6122815538098855,0.00998645168764533,113,3.132084846496582,-162.14677
3038,-186.62688000000003,0.617279793803407,0.00998645168764533,113,3.100929021835327,-162.9236996
3039,-175.84018000000003,0.7033152995183457,0.00998645168764533,491,13.557991743087769,-162.7079656
3040,-175.78270000000003,0.6174687339209187,0.00998645168764533,491,13.47092604637146,-162.491082
3041,-186.62688000000003,0.535531134600133,0.00998645168764533,113,3.082129955291748,-162.74572
3042,-186.62688000000003,0.47263220607805834,0.00998645168764533,113,3.1049818992614746,-162.9657344
3043,-148.46503999999987,0.644500945066297,0.00998645168764533,1313,35.90149188041687,-162.321944
3044,-154.7555,0.6487509668663951,0.00998645168764533,794,21.918997049331665,-161.9294464
3045,3.7648000000000046,0.593373146273095,0.00998645168764533,592,16.34093189239502,-158.8641968
3046,-150.6415199999999,0.5579503689311104,0.00998645168764533,985,27.064834117889404,-158.263936
3047,39.1963200000002,0.5762358594082747,0.00998645168764533,1288,35.349488258361816,-154.0382592
3048,-186.62688000000003,0.6574177643762226,0.00998645168764533,113,3.081480026245117,-154.0130488
3049,-171.33368000000002,0.6328391933162733,0.00998645168764533,289,7.932774782180786,-154.409218
3050,-166.99684000000002,0.6272115366202387,0.00998645168764533,332,9.158246994018555,-154.3243808
3051,-186.62688000000003,0.5543486253086445,0.00998645168764533,113,3.174689769744873,-154.35916519999998
3052,-144.97655999999986,0.5752897228086085,0.00998645168764533,825,22.742980003356934,-153.7823076
3053,-184.89642,0.44638219558530384,0.00998645168764533,135,3.7034878730773926,-153.7476984
3054,-158.03456,0.5101589706195081,0.00998645168764533,745,20.468355894088745,-164.19184560000002
3055,-186.62688000000003,0.4242376754043904,0.00998645168764533,113,3.1470298767089844,-164.3409168
3056,-186.62688000000003,0.5964670378747767,0.00998645168764533,113,3.1035830974578857,-164.41947
3057,-180.0783,0.405390203852445,0.00998645168764533,203,5.640205144882202,-164.5079336
3058,-182.57654000000002,0.5184192557865127,0.00998645168764533,223,6.173830032348633,-164.58300319999998
3059,-186.79694000000003,0.4519290336876275,0.00998645168764533,322,9.049564838409424,-164.5864044
3060,-183.22796000000002,0.4547931612524473,0.00998645168764533,253,6.938977003097534,-164.56818439999998
3061,-186.83548000000002,0.4863729824822757,0.00998645168764533,124,3.411041021347046,-164.60725760000003
3062,-184.88182000000003,0.4266668038039621,0.00998645168764533,134,3.7119369506835938,-165.12521400000003
3063,-157.0560799999999,0.4023767416260408,0.00998645168764533,665,18.330945014953613,-164.89311959999998
3064,-186.62688000000003,0.4546283787132892,0.00998645168764533,113,3.105926752090454,-165.46642319999998
3065,-174.05552,0.40483054083606934,0.00998645168764533,457,12.505028009414673,-165.3344424
3066,-187.62676,0.4660575007167986,0.00998645168764533,164,4.519279956817627,-165.99557000000001
3067,-179.59896000000003,0.4948333341047062,0.00998645168764533,705,19.322184801101685,-169.8779364
3068,-172.64972,0.39217091406228044,0.00998645168764533,253,6.969686985015869,-169.6332944
3069,-186.62688000000003,0.5054125406622755,0.00998645168764533,113,3.1237077713012695,-169.62219199999998
3070,-186.62688000000003,0.4489675411723752,0.00998645168764533,113,3.0951719284057617,-169.74913039999998
3071,-181.33716000000004,0.5323021726446672,0.00998645168764533,213,5.873840093612671,-170.2498688
3072,-152.7661599999999,0.5046210211820679,0.00998645168764533,1041,28.684841871261597,-169.7007096
3073,-186.62688000000003,0.4367908886345351,0.00998645168764533,113,3.0987188816070557,-170.45844400000001
3074,-155.5475399999999,0.5839770339480498,0.00998645168764533,583,15.956938982009888,-169.83685720000003
3075,-182.7069,0.5257207088664303,0.00998645168764533,231,6.322927951812744,-170.046424
3076,-174.53312000000003,0.6929677316315305,0.00998645168764533,577,15.863597869873047,-170.11029760000002
3077,-190.20424,0.5640784446183208,0.00998645168764533,281,7.718934059143066,-170.1818448
3078,13.581759999999978,0.7091725012063622,0.00998645168764533,832,22.882922887802124,-166.17767199999997
3079,-184.88182000000003,0.5722881470487189,0.00998645168764533,134,3.695857286453247,-166.2297244
3080,-186.99462000000003,0.6847736937996313,0.00998645168764533,131,3.629141092300415,-166.2719804
3081,-186.62688000000003,0.6754004568009909,0.00998645168764533,113,3.082016944885254,-166.2719804
3082,-183.2012,0.5958911570434627,0.00998645168764533,352,9.6581871509552,-166.238368
3083,-174.34570000000002,0.5983056089974986,0.00998645168764533,479,13.230745077133179,-165.99274440000002
3084,-177.43246000000002,0.6029726154610561,0.00998645168764533,322,8.78430986404419,-165.8434652
3085,-186.62688000000003,0.6722917377421286,0.00998645168764533,113,3.070878028869629,-165.8434652
3086,-187.8874,0.7221734805272952,0.00998645168764533,124,3.3740129470825195,-165.9035768
3087,-140.95057999999972,0.6672808934699932,0.00998645168764533,695,19.02408003807068,-164.99005079999998
3088,-186.62688000000003,0.748938257731827,0.00998645168764533,113,3.109560012817383,-164.99005079999998
3089,-183.49664,0.64770657793223,0.00998645168764533,313,8.57362675666809,-165.14318
3090,-186.62688000000003,0.5359420582190552,0.00998645168764533,113,3.0955231189727783,-165.3600636
3091,-173.83864000000005,0.616411741637158,0.00998645168764533,401,11.023108720779419,-165.1042988
3092,-182.69154,0.6162829237921542,0.00998645168764533,231,6.3604230880737305,-165.025592
3093,-151.18095999999986,0.5450358254048049,0.00998645168764533,729,20.036805868148804,-165.07991040000002
3094,-174.26028,0.6722680945409301,0.00998645168764533,324,8.820560216903687,-165.47000599999998
3095,-156.20926,0.6304330040029886,0.00998645168764533,758,20.708940029144287,-168.6694872
3096,-173.36938000000004,0.6201415955631291,0.00998645168764533,383,10.513914823532104,-169.12404439999997
3097,-156.1310999999999,0.5502240082478635,0.00998645168764533,1006,27.49671506881714,-173.03059280000002
3098,-186.62688000000003,0.5540674795948826,0.00998645168764533,113,3.0932259559631348,-173.03059280000002
3099,-171.92158,0.5771400345752515,0.00998645168764533,899,24.63199281692505,-173.04235079999998
3100,-153.62189999999998,0.5712563678041681,0.00998645168764533,847,23.115259885787964,-172.77485199999998
3101,-186.62688000000003,0.5110363214713546,0.00998645168764533,113,3.0604963302612305,-172.77485199999998
3102,-186.62688000000003,0.4978622615798912,0.00998645168764533,113,3.0241880416870117,-173.6078584
3103,-186.62688000000003,0.47348658234474406,0.00998645168764533,113,3.0440289974212646,-173.64246760000003
3104,-192.74274000000003,0.4916743243756466,0.00998645168764533,443,11.806849002838135,-174.3366312
3105,-178.83256000000003,0.6841841588578539,0.00998645168764533,193,5.149442911148071,-174.18074479999999
3106,-186.62688000000003,0.6444394277095531,0.00998645168764533,113,3.030635118484497,-174.18074479999999
3107,15.159039999999981,0.6335321839871162,0.00998645168764533,808,21.576441049575806,-170.275998
3108,-172.25264,0.5438115673741793,0.00998645168764533,529,14.124427080154419,-170.06952
3109,-186.62688000000003,0.5560371884334404,0.00998645168764533,113,3.0425162315368652,-170.0661188
3110,-172.31898000000004,0.5281755821403677,0.00998645168764533,471,12.956859827041626,-169.8479392
3111,33.83495999999996,0.48513663200116375,0.00998645168764533,984,26.581571102142334,-165.4345304
3112,-175.11068,0.4174669478955575,0.00998645168764533,709,19.255117893218994,-165.23910759999998
