episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
927,-988.97824,1.79932630699864,0.00998645168764533,1121,9.919147968292236,-728.0088032
928,-994.9649599999999,1.3759496896995598,0.00998645168764533,209,1.8415307998657227,-728.357454
929,-976.99076,1.611439115984907,0.00998645168764533,612,5.428760051727295,-747.7558452000001
930,-993.91076,1.2013473338600544,0.00998645168764533,213,1.8929710388183594,-747.7587384
931,13.356080000000006,1.7082394486141415,0.00998645168764533,632,5.59995698928833,-728.0247688000001
932,-7.071200000000006,1.9467947802872263,0.00998645168764533,448,3.9634311199188232,-708.5278528
933,-7.071200000000006,1.4935915564845865,0.00998645168764533,448,3.962567090988159,-689.0686064
934,-983.73738,1.407365139879291,0.00998645168764533,782,6.904394865036011,-708.60193
935,-7.071200000000006,1.038167230167476,0.00998645168764533,448,3.938720941543579,-688.8440548
936,12.390320000000024,1.4538624400314053,0.00998645168764533,680,5.987515211105347,-668.6776356
937,-992.52648,1.1622633842360517,0.00998645168764533,193,1.701035976409912,-668.9493616
938,-7.071200000000006,1.0061244455157845,0.00998645168764533,448,3.9502768516540527,-668.9493616
939,-979.02392,1.1494109470573008,0.00998645168764533,657,5.784828186035156,-668.8260368
940,10.471200000000042,1.0910979770598934,0.00998645168764533,1000,8.824797868728638,-668.4751888000001
941,13.114640000000001,0.7246923418454665,0.00998645168764533,696,6.177385091781616,-648.5232576
942,-7.065440000000007,1.1084185641739168,0.00998645168764533,448,3.9458730220794678,-648.8980576
943,-7.071200000000006,1.1438446420704298,0.00998645168764533,448,3.9774131774902344,-629.4209708
944,-1000.6862199999999,0.9665723323178385,0.00998645168764533,382,3.360252857208252,-629.74121
945,-976.60856,1.0750061392465344,0.00998645168764533,745,6.5612897872924805,-629.4113128
946,-975.73104,0.8684649275208358,0.00998645168764533,800,7.056676864624023,-649.1934008000001
947,15.799519999999951,0.7754803175031317,0.00998645168764533,816,7.157440900802612,-648.7359864
948,-993.7661,0.490804634066161,0.00998645168764533,203,1.7829501628875732,-648.7359864
949,-990.59452,0.892577105129999,0.00998645168764533,253,2.2120587825775146,-668.406568
950,-7.071200000000006,0.7937915102562069,0.00998645168764533,448,3.951698064804077,-648.9574712
951,-981.0398399999999,0.9799300840505806,0.00998645168764533,657,5.792379856109619,-668.436844
952,-984.88182,0.3784432324942257,0.00998645168764533,134,1.1802101135253906,-668.3707443999999
953,-7.071200000000006,0.8652593931307949,0.00998645168764533,448,3.940046787261963,-648.7695588
954,-986.6268799999999,0.7223698220924532,0.00998645168764533,113,0.9906220436096191,-648.5095496
955,-983.82306,1.2640164009333417,0.00998645168764533,735,6.489984035491943,-648.6659788000001
956,-984.1817,0.8544564851630393,0.00998645168764533,303,2.670020818710327,-648.8524716
957,-981.44348,1.1424012673805213,0.00998645168764533,772,6.813050985336304,-668.748578
958,-973.4441999999999,1.069130952256835,0.00998645168764533,1125,9.932860136032104,-668.3726171999999
959,-981.99282,1.3255697863502642,0.00998645168764533,651,5.734364748001099,-668.3900176
960,-981.60964,1.3453268886109102,0.00998645168764533,677,5.966820240020752,-668.4880423999999
961,-978.89658,1.3694677457942206,0.00998645168764533,699,6.165613889694214,-688.3330956
962,8.461839999999986,1.3992810975658025,0.00998645168764533,1048,9.257916927337646,-668.5602228
963,10.643600000000008,1.2059192148023854,0.00998645168764533,1112,9.803417921066284,-648.6497144
964,10.133679999999964,1.078829575297557,0.00998645168764533,832,7.358953952789307,-628.8735884
965,-979.10632,0.9487876997716199,0.00998645168764533,609,5.35485315322876,-628.8576664
966,-986.64178,1.8079988055151741,0.00998645168764533,114,0.9991068840026855,-629.117554
967,-993.7661,1.2591041214855874,0.00998645168764533,203,1.7809929847717285,-629.416022
968,-977.60924,1.3572711713517223,0.00998645168764533,540,4.757670164108276,-629.4216012
969,-978.3823600000001,1.5254031843148128,0.00998645168764533,677,5.971667051315308,-629.3454667999999
970,-979.8258199999999,1.5102827521866797,0.00998645168764533,547,4.824383974075317,-629.1352296
971,-979.3633,1.357024217878506,0.00998645168764533,223,1.970182180404663,-628.989958
972,-995.308,1.0676985283609894,0.00998645168764533,225,1.9751620292663574,-629.2688964
973,-982.55918,1.1034893624821742,0.00998645168764533,174,1.5313310623168945,-648.778656
974,-7.071200000000006,1.4554461398490406,0.00998645168764533,448,3.9439380168914795,-649.1889056
975,-7.071200000000006,1.421513124219408,0.00998645168764533,448,3.944922924041748,-629.7623352
976,-973.81616,1.104088298204907,0.00998645168764533,609,5.386407852172852,-629.3634516
977,-986.76086,1.3778246156817795,0.00998645168764533,174,1.5350682735443115,-629.319104
978,-994.36776,1.3926606077009622,0.00998645168764533,481,4.226732969284058,-629.30716
979,-994.38176,1.302465653486646,0.00998645168764533,233,2.0572669506073,-629.65498
980,-978.75242,1.257230953604555,0.00998645168764533,547,4.827257871627808,-629.3518131999999
981,11.98111999999999,1.7160211143358381,0.00998645168764533,648,5.752204179763794,-629.3793124
982,-979.9946600000001,1.7576346331914048,0.00998645168764533,651,5.735023021697998,-648.8377816
983,-1000.6804599999999,1.418864399551887,0.00998645168764533,382,3.3612060546875,-668.7099668
984,4.447040000000001,1.2272925458475419,0.00998645168764533,1056,9.317606925964355,-648.9462784
985,-973.7432,1.5372617595095999,0.00998645168764533,808,7.133239030838013,-668.2797184
986,7.876320000000065,1.631912754372527,0.00998645168764533,984,8.664692878723145,-668.3699984
987,-976.8423999999999,1.4724385205387942,0.00998645168764533,649,5.738924741744995,-668.0563168000001
988,-984.88254,0.7254390271985208,0.00998645168764533,134,1.1911110877990723,-687.6125436000001
989,-994.9091999999999,1.823075473395457,0.00998645168764533,209,1.8382680416107178,-687.9302491999999
990,-974.72786,1.3193656124002469,0.00998645168764533,303,2.675691843032837,-707.6342304
991,-984.88254,1.3146007886441398,0.00998645168764533,134,1.1723759174346924,-727.5941740000001
992,-976.86076,1.88111975066835,0.00998645168764533,253,2.2387399673461914,-746.9900804
993,-7.065440000000006,1.5989961935608465,0.00998645168764533,448,3.9438018798828125,-746.9899652
994,-980.9554999999999,1.2306690634909256,0.00998645168764533,651,5.743937015533447,-746.5953508
995,-7.071200000000006,1.842492304426352,0.00998645168764533,448,3.9346001148223877,-727.2046035999999
996,-976.33866,1.5035857654949827,0.00998645168764533,530,4.645423650741577,-727.216756
997,-973.50432,2.3383317734695215,0.00998645168764533,345,3.0372917652130127,-747.0028328000001
998,-7.071200000000006,1.6696574447424999,0.00998645168764533,448,3.9468300342559814,-727.2689348
999,-975.90912,1.3396326797763667,0.00998645168764533,561,4.9491190910339355,-726.9752268
