episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
4561,-184.88254000000003,0.8933197015326526,0.00998645168764533,134,0.3322560787200928,-172.77062880000003
4562,-186.12504,0.5951643467997201,0.00998645168764533,144,0.35527801513671875,-173.14143920000004
4563,-185.18752000000003,0.7428198314817815,0.00998645168764533,145,0.35767078399658203,-173.41892640000003
4564,-184.88182000000003,0.8482774337545148,0.00998645168764533,134,0.3315610885620117,-173.620406
4565,-166.98666,0.6532031813987246,0.00998645168764533,738,1.8153738975524902,-173.514366
4566,-185.18944000000002,0.8504902851414577,0.00998645168764533,145,0.354172945022583,-173.514366
4567,-184.88182000000003,0.6377288294302772,0.00998645168764533,134,0.32326388359069824,-173.5143516
4568,-171.10778000000002,0.6500933974779275,0.00998645168764533,378,0.936150074005127,-173.2388708
4569,-184.88254000000003,0.5648547789401639,0.00998645168764533,134,0.3381831645965576,-173.5690432
4570,-184.88254000000003,0.6397998242625105,0.00998645168764533,134,0.32732272148132324,-173.5690432
4571,-184.88182000000003,0.8707852837379411,0.00998645168764533,134,0.33438682556152344,-173.5690432
4572,-184.88254000000003,0.7073288228668606,0.00998645168764533,134,0.32479214668273926,-173.796726
4573,-184.88182000000003,0.6378532264715255,0.00998645168764533,134,0.32648324966430664,-173.7967116
4574,-184.88254000000003,0.5195063996031436,0.00998645168764533,134,0.32641172409057617,-173.7967116
4575,-169.83932000000004,0.6744529067882974,0.00998645168764533,917,2.232571840286255,-173.4958616
4576,-184.88182000000003,0.6136409046489801,0.00998645168764533,134,0.3273956775665283,-173.74570040000003
4577,-172.55570000000006,0.6278262076346242,0.00998645168764533,298,0.7508628368377686,-173.49917800000003
4578,20.09312000000021,0.5027872895257377,0.00998645168764533,1488,4.4566850662231445,-169.39967920000004
4579,-184.89714,0.41987424575620225,0.00998645168764533,135,0.3765289783477783,-169.39940280000002
4580,-184.88254000000003,0.5400845260818058,0.00998645168764533,134,0.5106070041656494,-169.39941720000002
4581,-166.35564,0.5519947351680862,0.00998645168764533,405,1.246096134185791,-169.0286016
4582,-186.78548,0.4818257337075568,0.00998645168764533,124,0.3301551342010498,-169.0666604
4583,-184.88182000000003,0.563202480469316,0.00998645168764533,134,0.35314416885375977,-169.060508
4584,-184.88182000000003,0.822495897203239,0.00998645168764533,134,0.40573787689208984,-169.060508
4585,-177.78064000000003,0.5298779197375005,0.00998645168764533,193,0.49509668350219727,-168.91847
4586,-173.05756,0.6059144583099332,0.00998645168764533,924,2.3494746685028076,-168.68198480000004
4587,-174.18186,0.6348518919122895,0.00998645168764533,679,1.6823139190673828,-168.46797120000002
4588,-184.89642,0.5602524062756586,0.00998645168764533,135,0.33654284477233887,-168.55690560000002
4589,-184.88182000000003,0.4464183495442536,0.00998645168764533,134,0.37659597396850586,-168.55689120000002
4590,-184.88182000000003,0.8689169521832755,0.00998645168764533,134,0.3522171974182129,-168.55689120000002
4591,-184.88254000000003,0.6105509442416256,0.00998645168764533,134,0.38991785049438477,-168.5507532
4592,-184.88182000000003,0.7281994669586976,0.00998645168764533,134,0.3335001468658447,-168.5507388
4593,-184.88254000000003,0.6577558429188916,0.00998645168764533,134,0.34690308570861816,-168.8129992
4594,-171.95184000000006,0.7209291461611462,0.00998645168764533,321,0.8872168064117432,-169.03836080000002
4595,-168.30436000000003,0.7533622848124665,0.00998645168764533,501,1.3505208492279053,-168.7239328
4596,-184.02576000000002,0.550490259218754,0.00998645168764533,144,0.3649718761444092,-168.70065920000002
4597,-184.88182000000003,0.8002327692542058,0.00998645168764533,134,0.3353579044342041,-168.70065920000002
4598,-171.33952000000002,0.6050535405604831,0.00998645168764533,689,1.7800533771514893,-168.4295212
4599,-172.54440000000002,0.8818705154658116,0.00998645168764533,297,0.8377559185028076,-168.1827728
4600,-184.88254000000003,0.540911086626462,0.00998645168764533,134,0.3445899486541748,-168.25328240000002
4601,-184.88182000000003,0.6361775201217118,0.00998645168764533,134,0.4007260799407959,-168.27460200000002
4602,-184.88182000000003,0.8927621525893016,0.00998645168764533,134,0.3628981113433838,-168.27460200000002
4603,-184.88182000000003,0.8918987719912026,0.00998645168764533,134,0.4262709617614746,-168.27460200000002
4604,-165.40509999999992,0.6386108020161555,0.00998645168764533,867,2.3608222007751465,-172.30019040000002
4605,-167.85894000000005,0.5897245549369061,0.00998645168764533,323,0.9372570514678955,-172.3260668
4606,-184.88182000000003,0.4723135729584454,0.00998645168764533,134,0.42022085189819336,-172.3260668
4607,-184.88182000000003,0.7297741688454329,0.00998645168764533,134,0.3807401657104492,-172.71096440000002
4608,-184.89642,0.6762112170388853,0.00998645168764533,135,0.33971095085144043,-172.71125640000002
4609,-184.88182000000003,0.7304484926914768,0.00998645168764533,134,0.3541140556335449,-176.85991520000005
4610,-184.89714,0.7236896306483283,0.00998645168764533,135,0.3547630310058594,-176.8602072
4611,-184.88254000000003,0.4971722226186808,0.00998645168764533,134,0.33685994148254395,-176.8602072
4612,-184.91096000000002,0.7422839969410288,0.00998645168764533,136,0.3366680145263672,-176.8359256
4613,-184.88182000000003,0.7062988250460753,0.00998645168764533,134,0.32982587814331055,-176.82981160000003
4614,-166.88544000000005,0.660891707774143,0.00998645168764533,377,0.9556999206542969,-176.469884
4615,-168.63282000000012,0.740337932428152,0.00998645168764533,859,2.135772943496704,-176.50280720000003
4616,-184.88110000000003,0.7318784706503042,0.00998645168764533,134,0.33586978912353516,-176.49664040000005
4617,-181.13026,0.7156958571416485,0.00998645168764533,758,1.982652187347412,-176.42160920000003
4618,21.65672000000008,0.6979445079427764,0.00998645168764533,1080,2.822132110595703,-172.56631920000004
4619,-184.88182000000003,0.8454760126769543,0.00998645168764533,134,0.3874208927154541,-172.56630480000004
4620,-164.88953999999998,0.6515472529241365,0.00998645168764533,538,1.3515701293945312,-172.16644480000002
4621,-160.4896799999999,0.757375443690511,0.00998645168764533,529,1.2908589839935303,-171.67860200000004
4622,-184.89714,0.7246215906201138,0.00998645168764533,135,0.33649516105651855,-171.678894
4623,-172.96010000000004,0.6866316425330867,0.00998645168764533,319,0.7881553173065186,-171.44045960000003
4624,-167.02960000000004,0.6313697000554243,0.00998645168764533,385,0.9674758911132812,-171.08340080000002
4625,-184.88254000000003,0.6589409218086347,0.00998645168764533,134,0.331301212310791,-171.38426520000002
4626,-184.89642,0.6080441463462732,0.00998645168764533,135,0.33833909034729004,-171.38455720000002
4627,-180.44970000000004,0.7097054141190122,0.00998645168764533,170,0.41908884048461914,-171.54243720000002
4628,-184.88182000000003,0.4480994294828443,0.00998645168764533,134,0.3318338394165039,-175.64193600000002
4629,-184.88254000000003,0.6145053716487626,0.00998645168764533,134,0.32863616943359375,-175.641644
4630,-186.12768000000003,0.6152373205340054,0.00998645168764533,144,0.35421204566955566,-175.66654680000002
4631,-180.44970000000004,0.7116406430928585,0.00998645168764533,170,0.42133021354675293,-175.94842800000004
4632,-184.88182000000003,0.5452594845277716,0.00998645168764533,134,0.327700138092041,-175.91035480000002
4633,-171.11949999999985,0.6547204377342049,0.00998645168764533,1491,3.6532227993011475,-175.63510840000004
4634,-184.88254000000003,0.6798900429354008,0.00998645168764533,134,0.331157922744751,-175.63512280000003
4635,-172.80268000000004,0.6486368286060532,0.00998645168764533,308,0.7589530944824219,-175.53556360000002
4636,-167.11552000000006,0.6230316243623755,0.00998645168764533,689,1.6899549961090088,-175.41672280000003
4637,-184.88182000000003,0.6348436038190527,0.00998645168764533,134,0.34461021423339844,-175.63072200000002
4638,-186.64178,0.5471979520087572,0.00998645168764533,114,0.28897595405578613,-175.6656292
4639,-184.89642,0.5393736293470418,0.00998645168764533,135,0.44597506523132324,-175.6659212
4640,-173.26120000000003,0.584526949316873,0.00998645168764533,281,0.8795204162597656,-175.43350880000003
4641,-184.88182000000003,0.5410019260650473,0.00998645168764533,134,0.38378286361694336,-175.43349440000003
4642,-184.88182000000003,0.40052072368145214,0.00998645168764533,134,0.3646678924560547,-175.43349440000003
4643,-159.78493999999998,0.5529606405429102,0.00998645168764533,542,1.4175660610198975,-174.93154240000004
4644,-172.82974000000004,0.6615287526166276,0.00998645168764533,311,0.8847529888153076,-174.94910040000002
4645,-185.18944000000002,0.7168444990694266,0.00998645168764533,145,0.3966100215911865,-175.28680200000002
4646,-173.20960000000002,0.5318818172768301,0.00998645168764533,329,0.8191721439361572,-175.07047880000002
4647,-168.62394000000012,0.6577948194617304,0.00998645168764533,859,2.1395490169525146,-174.74532120000003
4648,-184.89714,0.4677150390283377,0.00998645168764533,135,0.34206295013427734,-175.01647360000004
4649,-184.88254000000003,0.6341650547084412,0.00998645168764533,134,0.33089113235473633,-175.2632364
4650,-161.78889999999993,0.6548100461708222,0.00998645168764533,639,1.5674638748168945,-174.8013636
4651,-171.85822000000007,0.6265976999257543,0.00998645168764533,314,0.7737679481506348,-174.54089160000004
4652,-180.44970000000004,0.6919288232155583,0.00998645168764533,170,0.4155147075653076,-174.4522492
4653,-184.88182000000003,0.822290573526285,0.00998645168764533,134,0.3344080448150635,-174.4522492
4654,-173.7076,0.5794206872561329,0.00998645168764533,353,0.9024069309234619,-174.61829920000002
4655,-184.88182000000003,0.6583105475613986,0.00998645168764533,134,0.33088207244873047,-174.9587568
4656,-184.88182000000003,1.103125943711945,0.00998645168764533,134,0.33072996139526367,-174.9587568
4657,-184.89642,0.7233021188389372,0.00998645168764533,135,0.3415191173553467,-174.9590488
4658,-167.84375999999997,0.6657727830066433,0.00998645168764533,777,1.9934630393981934,-174.61799560000003
4659,-184.88254000000003,0.5190207885800681,0.00998645168764533,134,0.3438539505004883,-174.61801000000003
4660,-184.89714,0.6079056932418435,0.00998645168764533,135,0.34493279457092285,-174.61801000000003
4661,-185.18944000000002,0.8483178176692334,0.00998645168764533,145,0.37697887420654297,-174.62414800000002
4662,-185.18944000000002,1.1298188483085612,0.00998645168764533,145,0.38270998001098633,-174.6297176
4663,-161.97351999999995,0.5733744780443595,0.00998645168764533,552,1.4604368209838867,-174.17155160000002
4664,-184.88182000000003,0.6115486065912714,0.00998645168764533,134,0.36633801460266113,-174.53147920000004
4665,-184.88254000000003,0.4944140535306686,0.00998645168764533,134,0.35630011558532715,-174.85647360000002
4666,-184.88182000000003,0.634579400796054,0.00998645168764533,134,0.34364891052246094,-174.856488
4667,18.191040000000076,0.6922053609914597,0.00998645168764533,1240,3.2054080963134766,-170.870062
4668,-184.88254000000003,0.7989884150534201,0.00998645168764533,134,0.3420989513397217,-175.00084720000004
4669,-184.88182000000003,0.612115200251035,0.00998645168764533,134,0.3303561210632324,-175.00084720000004
4670,-184.88182000000003,0.588762911133913,0.00998645168764533,134,0.3295259475708008,-175.40069280000003
4671,-184.88182000000003,1.0345243379445885,0.00998645168764533,134,0.3311188220977783,-175.88853560000004
4672,-182.36308,0.7547808951448377,0.00998645168764533,164,0.4071481227874756,-175.83785440000003
4673,-184.88182000000003,0.9890362585185847,0.00998645168764533,134,0.3450448513031006,-176.07628880000001
4674,-155.68191999999988,0.6382507669190862,0.00998645168764533,1056,2.6754891872406006,-175.8493352
4675,-173.34754000000004,0.719248351627099,0.00998645168764533,335,0.8488340377807617,-175.61863520000003
4676,21.293200000000024,0.6551377754957814,0.00998645168764533,1400,3.483347177505493,-171.49484280000001
4677,-184.88254000000003,0.6580244281864378,0.00998645168764533,134,0.3401980400085449,-171.58349960000004
4678,-185.19016000000002,0.8263270466427864,0.00998645168764533,145,0.3789198398590088,-171.58966640000003
4679,-184.88182000000003,0.4949761438530995,0.00998645168764533,134,0.33810997009277344,-171.58965200000003
4680,27.899440000000197,0.5191919063408064,0.00998645168764533,1592,3.924837112426758,-167.3091096
4681,-184.88182000000003,0.49425424205889895,0.00998645168764533,134,0.3335108757019043,-167.397752
4682,-184.88254000000003,0.6583670260620984,0.00998645168764533,134,0.3485567569732666,-167.3977664
4683,-184.88254000000003,0.49736989692631944,0.00998645168764533,134,0.34948110580444336,-167.6730272
4684,-184.88182000000003,0.4465772309027779,0.00998645168764533,134,0.3421480655670166,-167.6730128
4685,-184.88182000000003,0.6097125219764994,0.00998645168764533,134,0.33872103691101074,-167.91459560000004
4686,-184.88182000000003,0.5163115141774292,0.00998645168764533,134,0.3337821960449219,-168.2699216
4687,-174.88272000000003,0.6129118972090921,0.00998645168764533,609,1.515308141708374,-168.0699396
4688,-184.88182000000003,0.7038640636193163,0.00998645168764533,134,0.34876179695129395,-168.0347404
4689,-167.64240000000012,0.5648707982345493,0.00998645168764533,913,2.266392946243286,-167.68966
4690,-184.88254000000003,0.35399421730509667,0.00998645168764533,134,0.32799315452575684,-167.92208680000005
4691,-172.96586000000002,0.43112105199087913,0.00998645168764533,719,1.771859884262085,-167.68376760000004
4692,-184.88254000000003,0.2357122572069404,0.00998645168764533,134,0.33239078521728516,-167.68378200000004
4693,-172.44038000000006,0.4015994525729046,0.00998645168764533,343,0.8550941944122314,-167.93689080000001
4694,-184.88254000000003,0.4477329697432135,0.00998645168764533,134,0.34551095962524414,-168.17794680000003
4695,-171.49776000000003,0.5226077795395572,0.00998645168764533,297,0.7519559860229492,-167.90411320000004
4696,-165.32261999999992,0.4675355008364209,0.00998645168764533,859,2.216069221496582,-167.7463736
4697,-184.88254000000003,0.49294587945454377,0.00998645168764533,134,0.3542959690093994,-168.07154560000004
4698,-184.88182000000003,0.46893783596886407,0.00998645168764533,134,0.34583401679992676,-168.0712392
4699,-184.91168000000002,0.41434301533873247,0.00998645168764533,136,0.34824299812316895,-168.07182200000003
4700,-184.88110000000003,0.5166202002872171,0.00998645168764533,134,0.34235215187072754,-168.533666
4701,-184.13896000000003,0.6961316021416207,0.00998645168764533,145,0.375230073928833,-168.7792808
4702,8.873360000000009,0.5525408319789031,0.00998645168764533,1592,4.013457775115967,-164.9928196
4703,-165.32412000000005,0.531707469729604,0.00998645168764533,508,1.2401952743530273,-164.60166560000002
4704,-185.18752000000003,0.5018856502491339,0.00998645168764533,145,0.36956214904785156,-164.831264
4705,-185.18944000000002,0.45920040340259155,0.00998645168764533,145,0.37947607040405273,-164.8374164
4706,-162.74336000000002,0.5069097482659736,0.00998645168764533,632,1.5928730964660645,-164.3946472
4707,-180.44970000000004,0.5602360704201548,0.00998645168764533,170,0.44754886627197266,-164.3057128
4708,-184.89642,0.5586376505938393,0.00998645168764533,135,0.3627190589904785,-164.646766
4709,-184.89714,0.5345818202045781,0.00998645168764533,135,0.3597381114959717,-164.64705800000004
4710,-184.88254000000003,0.5422155223230818,0.00998645168764533,134,0.35057902336120605,-164.646766
4711,20.071840000000048,0.6741706264672613,0.00998645168764533,1112,3.0150749683380127,-160.5415404
4712,-184.88182000000003,0.4477515419382157,0.00998645168764533,134,0.34554600715637207,-160.535388
4713,-184.88182000000003,0.4226307387310845,0.00998645168764533,134,0.35368776321411133,-160.99355400000002
4714,-184.88254000000003,0.5395935594743646,0.00998645168764533,134,0.34960508346557617,-160.99356840000002
4715,-172.47376000000006,0.5069223593464469,0.00998645168764533,241,0.6449432373046875,-160.74539280000002
4716,-184.91096000000002,0.5095039372784359,0.00998645168764533,136,0.3525087833404541,-160.7459756
4717,-184.88182000000003,0.4471562425605953,0.00998645168764533,134,0.34244370460510254,-164.80743280000002
4718,-184.88182000000003,0.6331143833543939,0.00998645168764533,134,0.33936381340026855,-164.80741840000002
4719,-184.88182000000003,0.5628226608760766,0.00998645168764533,134,0.34427523612976074,-164.80741840000002
4720,-184.88182000000003,0.5399642107563455,0.00998645168764533,134,0.36560821533203125,-164.80741840000002
4721,-184.89642,0.677607115385709,0.00998645168764533,135,0.35013389587402344,-164.80771040000002
4722,-175.00924,0.6223933859129669,0.00998645168764533,669,1.6496796607971191,-164.6606336
4723,-164.30170000000004,0.6396443503100302,0.00998645168764533,455,1.1298408508300781,-164.24903120000002
4724,-184.88182000000003,0.5418814129488014,0.00998645168764533,134,0.32184600830078125,-164.83302920000003
4725,-184.88254000000003,0.8925329839129612,0.00998645168764533,134,0.31882214546203613,-165.0637292
4726,-176.50159999999997,0.5641459077262364,0.00998645168764533,1184,2.8843131065368652,-169.0196252
4727,-184.88182000000003,0.4013899151069015,0.00998645168764533,134,0.32579612731933594,-169.0196108
4728,-185.19016000000002,0.7384380332354842,0.00998645168764533,145,0.35390806198120117,-169.0196108
4729,-184.88182000000003,0.4940381190364263,0.00998645168764533,134,0.3231539726257324,-169.0196108
4730,-175.00366000000002,0.5247920154766029,0.00998645168764533,963,2.320020914077759,-173.07767280000004
4731,-184.89642,0.6728197264623035,0.00998645168764533,135,0.32839202880859375,-173.07796480000002
4732,-184.88182000000003,0.6097243421141114,0.00998645168764533,134,0.3237311840057373,-173.07795040000002
4733,-184.88254000000003,0.5403474267127354,0.00998645168764533,134,0.32414889335632324,-173.07795040000002
4734,-175.28732000000005,0.6806384394643828,0.00998645168764533,580,1.408864974975586,-172.88606040000002
4735,-184.88182000000003,0.4483935908803633,0.00998645168764533,134,0.32042789459228516,-172.88606040000002
4736,-167.63678000000004,0.7520221484255446,0.00998645168764533,363,0.8745846748352051,-172.54115960000001
4737,-184.88182000000003,0.7750166253006058,0.00998645168764533,134,0.3221569061279297,-172.74114160000002
4738,-184.88182000000003,0.6809625631865504,0.00998645168764533,134,0.33071088790893555,-172.74114160000002
4739,-168.33216000000004,0.6715984614019137,0.00998645168764533,545,1.3245768547058105,-172.75493680000002
4740,-182.21866,0.6177427723471608,0.00998645168764533,154,0.373032808303833,-172.70165920000002
4741,-185.53092,0.6530416083776138,0.00998645168764533,165,0.40029096603393555,-172.95296040000002
4742,-185.18944000000002,0.41740191490871126,0.00998645168764533,145,0.3494608402252197,-172.95909840000004
4743,-186.12696,0.5503340154084273,0.00998645168764533,144,0.3488190174102783,-173.23283000000004
4744,-182.20376000000002,0.7243924195105149,0.00998645168764533,153,0.3699672222137451,-173.17925440000002
4745,-175.16498,0.8149459439501032,0.00998645168764533,223,0.538311243057251,-173.25259880000002
4746,-179.60336,0.7758012433794489,0.00998645168764533,184,0.44525790214538574,-173.5382136
4747,-184.88254000000003,0.6605559168869991,0.00998645168764533,134,0.32404494285583496,-173.5382136
4748,-184.88182000000003,0.9628755360869552,0.00998645168764533,134,0.3232400417327881,-173.5382136
4749,-184.88254000000003,0.7294822271440679,0.00998645168764533,134,0.32567715644836426,-173.53763080000002
4750,-172.38892000000004,0.7219947014281713,0.00998645168764533,389,0.9483020305633545,-173.28778720000003
4751,-163.5822599999999,0.7813228119386906,0.00998645168764533,679,1.650029182434082,-172.87665320000005
4752,-184.88182000000003,0.870058169769151,0.00998645168764533,134,0.32376766204833984,-176.75175680000004
4753,-174.5254,0.6549659933198362,0.00998645168764533,1293,3.12096905708313,-176.93578240000002
4754,-169.23112000000006,0.6123061015734285,0.00998645168764533,689,1.6502559185028076,-176.61665440000002
4755,-176.14514000000003,0.5469366406016835,0.00998645168764533,619,1.4852502346038818,-176.43576840000003
4756,-187.83548000000002,0.7318653085629546,0.00998645168764533,124,0.30304384231567383,-176.93761080000004
4757,-184.88838,0.6234407221884218,0.00998645168764533,131,0.31801414489746094,-177.0263844
4758,-184.88182000000003,0.7023755695128729,0.00998645168764533,134,0.325775146484375,-177.0260924
4759,-185.18752000000003,0.7392352241830066,0.00998645168764533,145,0.3515629768371582,-177.03190000000004
4760,-184.88182000000003,0.8897234479577016,0.00998645168764533,134,0.3287680149078369,-177.0318856
4761,-184.02648000000002,0.7216738264671423,0.00998645168764533,144,0.3553788661956787,-181.113852
4762,-184.88182000000003,0.6573391458394924,0.00998645168764533,134,0.3248419761657715,-181.113852
4763,-184.88182000000003,0.6819651768153617,0.00998645168764533,134,0.32305002212524414,-181.113852
4764,-184.88254000000003,0.7284480403941959,0.00998645168764533,134,0.32216429710388184,-181.113852
4765,-170.91876,0.7306760148901361,0.00998645168764533,877,2.1121530532836914,-181.08275200000003
4766,-184.88254000000003,0.6809159689096372,0.00998645168764533,134,0.32286596298217773,-181.08218360000004
4767,-181.31380000000001,0.7347029516325764,0.00998645168764533,164,0.6124601364135742,-181.0108232
4768,-173.11722000000003,0.7556150311157107,0.00998645168764533,375,1.007469892501831,-180.77553120000002
4769,-184.88254000000003,0.6585535549475298,0.00998645168764533,134,0.322800874710083,-180.77554560000002
4770,-164.42851999999996,0.7357982885312779,0.00998645168764533,668,1.5857150554656982,-180.36647960000002
4771,-185.19016000000002,0.6112764239825051,0.00998645168764533,145,0.3469099998474121,-180.3723544
4772,-184.88182000000003,0.5891844163259575,0.00998645168764533,134,0.3204820156097412,-180.56980600000003
4773,-184.88254000000003,0.7049438019366517,0.00998645168764533,134,0.3245818614959717,-180.98142280000005
4774,14.154640000000015,0.7431170064030864,0.00998645168764533,896,2.140097141265869,-177.0006936
4775,-184.88254000000003,0.7995635481453988,0.00998645168764533,134,0.32106709480285645,-177.0006936
4776,-184.88182000000003,0.7044036361430563,0.00998645168764533,134,0.3236398696899414,-177.16829800000002
4777,-184.88182000000003,0.635087707079947,0.00998645168764533,134,0.3241701126098633,-177.16829800000002
4778,-185.19016000000002,0.5888003481295089,0.00998645168764533,145,0.3492121696472168,-177.16829800000002
4779,-184.88182000000003,0.8448909743021784,0.00998645168764533,134,0.32099103927612305,-177.16829800000002
4780,-186.64178,0.7148807969009667,0.00998645168764533,114,0.27354001998901367,-177.40106040000003
4781,-184.88182000000003,0.6116631855534862,0.00998645168764533,134,0.32465410232543945,-177.4007684
4782,-171.50018000000003,0.6716241989013313,0.00998645168764533,995,2.3917441368103027,-177.13313560000003
4783,-186.64178,0.794253653687376,0.00998645168764533,114,0.30075812339782715,-177.1683204
4784,-168.54358000000005,0.6716328095884962,0.00998645168764533,659,1.968169927597046,-177.03344560000002
4785,-184.89642,0.606217018045761,0.00998645168764533,135,0.49834203720092773,-177.03373760000002
4786,-162.21842,0.7108170484477894,0.00998645168764533,911,2.5972647666931152,-176.92537040000002
4787,-184.89642,0.7237567968045672,0.00998645168764533,135,0.4174480438232422,-176.92566240000005
4788,-185.18752000000003,0.6110720718151023,0.00998645168764533,145,0.4102437496185303,-176.93177640000002
4789,-171.77024000000003,0.6692709818539155,0.00998645168764533,361,0.9956989288330078,-177.000538
4790,-184.88110000000003,0.7513486933199438,0.00998645168764533,134,0.4241800308227539,-177.0537868
4791,-186.78548,0.7102687570131233,0.00998645168764533,124,0.3680121898651123,-177.078878
4792,-166.12849999999995,0.8085013398535239,0.00998645168764533,887,2.284386157989502,-176.6976592
4793,-185.18944000000002,0.7400655220230592,0.00998645168764533,145,0.3726778030395508,-176.67890880000002
4794,-184.88254000000003,0.7772667925082036,0.00998645168764533,134,0.3240468502044678,-176.73248440000003
4795,-188.0355,0.6738044756983641,0.00998645168764533,131,0.31902480125427246,-176.9898948
4796,-185.73692,0.6578153880282996,0.00998645168764533,124,0.3031480312347412,-177.11256600000002
4797,-184.88254000000003,0.5896390777345357,0.00998645168764533,134,0.32762908935546875,-177.11256600000002
4798,-184.88182000000003,0.9634656684139549,0.00998645168764533,134,0.33104729652404785,-177.11256600000002
4799,-172.87208000000004,0.692443143556761,0.00998645168764533,617,1.577388048171997,-176.8723568
4800,-184.88182000000003,0.7775557018580166,0.00998645168764533,134,0.36609888076782227,-177.1222148
4801,-184.88254000000003,0.6122151345375981,0.00998645168764533,134,0.32671523094177246,-177.54822040000002
4802,-184.88182000000003,0.6130463895318445,0.00998645168764533,134,0.3293311595916748,-177.54822040000002
4803,-184.88182000000003,0.6823733730742069,0.00998645168764533,134,0.32666707038879395,-177.75534880000004
4804,-184.88254000000003,0.8222579644895646,0.00998645168764533,134,0.3531310558319092,-178.06837720000004
4805,-184.88182000000003,0.9854526449787194,0.00998645168764533,134,0.3394310474395752,-178.24311080000004
4806,-185.18944000000002,0.8480015140861786,0.00998645168764533,145,0.35791492462158203,-178.19019000000003
4807,-173.80586000000002,0.8157644546993972,0.00998645168764533,358,0.9363720417022705,-177.96853960000004
4808,-185.73692,0.6340481155521928,0.00998645168764533,124,0.3083460330963135,-177.9856416
4809,-185.85824000000002,0.7902758374683938,0.00998645168764533,177,0.5058479309082031,-177.99905600000002
4810,-185.18944000000002,0.9801409056859798,0.00998645168764533,145,0.37131595611572266,-178.00520840000001
4811,-166.69880000000006,0.7838214241866739,0.00998645168764533,369,0.9308578968048096,-177.65865480000005
4812,-169.96354000000005,0.8132814694763314,0.00998645168764533,371,0.9855799674987793,-177.3602892
4813,-184.89642,0.8888180007054298,0.00998645168764533,135,0.3320441246032715,-177.3605812
4814,-184.88182000000003,0.6110419289612058,0.00998645168764533,134,0.3316679000854492,-177.36056680000002
4815,-184.02576000000002,0.726399280079123,0.00998645168764533,144,0.3753218650817871,-177.6227068
4816,-166.17552000000003,0.8190484022964601,0.00998645168764533,345,0.901803731918335,-177.24856640000002
4817,-170.28136000000003,0.8412021836953157,0.00998645168764533,393,0.9941411018371582,-177.02791760000002
4818,-165.88924000000003,0.6789734434162502,0.00998645168764533,332,0.7996318340301514,-176.88335800000002
4819,-168.84432000000004,0.8077270963441534,0.00998645168764533,873,2.1094329357147217,-176.56259360000004
4820,-165.36494000000005,0.9741507460305977,0.00998645168764533,358,0.858154296875,-176.58132200000003
4821,-184.88254000000003,0.8464296920947841,0.00998645168764533,134,0.3216257095336914,-176.5751696
4822,-184.88254000000003,0.8234886503708896,0.00998645168764533,134,0.32291388511657715,-176.575184
4823,-171.9232399999998,0.8122162095757532,0.00998645168764533,917,2.206696033477783,-176.31599800000004
4824,-185.18944000000002,0.8483763525005559,0.00998645168764533,145,0.3480350971221924,-180.3028796
4825,-184.89714,0.8877001460365676,0.00998645168764533,135,0.326596736907959,-180.3031716
4826,-172.55854000000005,0.7814589885861746,0.00998645168764533,350,0.8413810729980469,-180.05670600000002
4827,-171.67280000000005,0.867968209052924,0.00998645168764533,560,1.3514070510864258,-179.7925256
4828,-177.11512,0.8293344968663795,0.00998645168764533,665,1.6007401943206787,-179.6310248
4829,34.53496000000017,0.6804792635696043,0.00998645168764533,1744,4.191241025924683,-175.24268920000003
4830,-184.88182000000003,0.35461714048522397,0.00998645168764533,134,0.32755184173583984,-175.20749000000004
4831,13.754000000000115,0.5099579220891405,0.00998645168764533,1560,3.728188991546631,-171.2347736
4832,-186.64178,0.43693096561586126,0.00998645168764533,114,0.2737159729003906,-171.53760560000003
4833,-172.87232000000003,0.524455824889207,0.00998645168764533,313,0.7517402172088623,-171.2622164
4834,-184.88182000000003,0.6320043522169563,0.00998645168764533,134,0.319979190826416,-171.5889812
4835,-184.88766,0.3106349930664851,0.00998645168764533,131,0.31384706497192383,-171.588806
4836,-184.88182000000003,0.3997059225507859,0.00998645168764533,134,0.32412219047546387,-172.04207400000004
4837,-186.64178,0.5485577343211493,0.00998645168764533,114,0.27568507194519043,-172.0769812
4838,-184.13824000000002,0.459344489917416,0.00998645168764533,145,0.3491370677947998,-172.05599560000002
4839,-185.73692,0.5296484096982186,0.00998645168764533,124,0.299238920211792,-172.33532920000002
4840,-167.58738000000017,0.43277781687588,0.00998645168764533,859,2.0482962131500244,-171.98945480000003
4841,-184.88182000000003,0.328728457718198,0.00998645168764533,134,0.32290196418762207,-171.95138160000002
4842,-184.89642,0.6031098841344593,0.00998645168764533,135,0.3249080181121826,-172.32674000000003
4843,-171.76896000000002,0.44346070144767086,0.00998645168764533,561,1.3635709285736084,-172.05833040000002
4844,-184.88182000000003,0.44487504781668646,0.00998645168764533,134,0.35541605949401855,-172.05831600000002
4845,-184.13824000000002,0.47771278413590684,0.00998645168764533,145,0.4150090217590332,-171.98037080000003
4846,-176.92590000000004,0.4872064973076283,0.00998645168764533,203,0.5608749389648438,-171.80415040000003
4847,-165.08947999999984,0.5166315358389865,0.00998645168764533,701,1.9007019996643066,-171.4082892
4848,-184.88182000000003,0.46970778188682094,0.00998645168764533,134,0.34000086784362793,-171.4082892
