episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
18996,-992.25948,1.5910805832485067,0.00998645168764533,493,1.3598129749298096,-878.5682955999999
18997,-992.1889600000001,1.9887228622867934,0.00998645168764533,577,1.6932899951934814,-878.8266296
18998,-989.0154399999999,1.8746383098505153,0.00998645168764533,289,0.815770149230957,-879.0415171999999
18999,-992.2540599999999,1.8254800168591176,0.00998645168764533,542,1.522731065750122,-899.4067871999999
19000,-982.0806,1.9484866970579844,0.00998645168764533,245,0.688234806060791,-899.4713159999999
19001,-992.24988,1.7783082650783595,0.00998645168764533,493,1.429616928100586,-899.4912776
19002,-964.5600999999998,1.7461540202788484,0.00998645168764533,794,2.1939640045166016,-899.1968807999999
19003,-979.52104,1.685081993749822,0.00998645168764533,265,0.7351830005645752,-899.2410216
19004,-979.5171999999999,2.335526321501524,0.00998645168764533,265,0.7359330654144287,-918.7888919999999
19005,-979.5171999999999,1.391514631359012,0.00998645168764533,265,0.746945858001709,-918.8136612
19006,-995.62292,2.014058752805079,0.00998645168764533,221,0.6152818202972412,-919.1320487999999
19007,-975.8517599999999,1.5779090651546808,0.00998645168764533,233,0.6459701061248779,-919.0875199999999
19008,-985.5100799999999,1.6804245415979777,0.00998645168764533,313,0.8652329444885254,-919.212238
19009,-987.02144,1.4942904833082278,0.00998645168764533,289,0.840015172958374,-919.1475636
19010,-965.5766599999998,2.474296076820286,0.00998645168764533,794,2.208814859390259,-918.8736131999999
19011,-979.5171999999999,1.271797517065029,0.00998645168764533,265,0.7355208396911621,-918.9224555999999
19012,-979.27418,1.9942026599164249,0.00998645168764533,255,0.7036049365997314,-919.1833004
19013,-989.42188,1.9575297481362492,0.00998645168764533,260,0.7404961585998535,-919.421418
19014,-964.5831399999998,2.5533397230349,0.00998645168764533,794,2.187493085861206,-919.1990436
19015,-978.27106,2.0560287819517886,0.00998645168764533,255,0.7045760154724121,-919.5302123999999
19016,-987.2637,2.0455632228880702,0.00998645168764533,303,0.8429272174835205,-919.5075479999999
19017,-991.44308,1.6837645958236307,0.00998645168764533,493,1.361353874206543,-919.7460656
19018,-978.85416,2.3808295358244185,0.00998645168764533,233,0.6491892337799072,-919.8295599999999
19019,-977.52144,2.3402941828241683,0.00998645168764533,217,0.5997869968414307,-919.93988
19020,-979.27226,2.853129439311577,0.00998645168764533,255,0.7134730815887451,-919.9470904
19021,-979.27226,2.608210581844198,0.00998645168764533,255,0.7110228538513184,-919.9421915999999
19022,-988.25442,2.4409078333017407,0.00998645168764533,351,0.9781208038330078,-939.7110511999999
19023,-967.086,2.927118059487292,0.00998645168764533,865,2.3931617736816406,-939.4824511999999
19024,-991.2239,2.6529620604589583,0.00998645168764533,490,1.370419979095459,-939.74987
19025,-991.89596,2.597419417987601,0.00998645168764533,476,1.336644172668457,-939.8135212
19026,-980.35168,3.2595610415077396,0.00998645168764533,257,0.714447021484375,-939.555784
19027,-978.8522399999999,2.1170784632731308,0.00998645168764533,233,0.6840219497680664,-939.7678508
19028,-978.0782,3.0992795148712338,0.00998645168764533,245,0.6853060722351074,-939.7390707999999
19029,-964.4898999999998,2.7544266914184057,0.00998645168764533,794,2.188352108001709,-939.4433851999999
19030,-978.27298,2.857500591461419,0.00998645168764533,255,0.7086410522460938,-939.2134491999999
19031,-979.27418,2.6729215810732807,0.00998645168764533,255,0.712817907333374,-939.22848
19032,-979.31256,2.59296655880309,0.00998645168764533,257,0.875190019607544,-939.6349743999999
19033,-989.3563800000001,2.62352905618407,0.00998645168764533,490,1.430586814880371,-939.6217307999999
19034,-978.85416,2.987705299322985,0.00998645168764533,233,0.6459059715270996,-939.8904436
19035,-978.8522399999999,2.921849824224355,0.00998645168764533,233,0.6481380462646484,-939.8904436
19036,27.98408000000014,2.8487424682259044,0.00998645168764533,912,2.5762779712677,-919.780466
19037,-979.51528,2.574839200675136,0.00998645168764533,265,0.7357668876647949,-919.8053503999998
19038,-979.5171999999999,2.575103444648239,0.00998645168764533,265,0.7410051822662354,-939.928624
19039,-979.27418,3.286298623209929,0.00998645168764533,255,0.7131032943725586,-939.9925675999999
19040,-982.2065,3.0545689999725263,0.00998645168764533,202,0.5578658580780029,-940.0664159999999
19041,-977.8510399999999,2.787932865447545,0.00998645168764533,233,0.6477477550506592,-940.052984
19042,-978.27874,2.6744749384311337,0.00998645168764533,255,0.7105710506439209,-940.2939359999999
19043,-976.2725,2.247449361134832,0.00998645168764533,255,0.7065060138702393,-940.5304219999999
19044,-979.5171999999999,2.6369036858268786,0.00998645168764533,265,0.7326760292053223,-940.7817323999999
19045,-987.00572,2.8366005221822936,0.00998645168764533,380,1.0591537952423096,-961.0610052
19046,25.917280000000034,2.939408068577177,0.00998645168764533,960,2.6751301288604736,-940.6974699999998
19047,-963.2513399999999,2.0510842684731316,0.00998645168764533,870,2.3910229206085205,-940.1187176
19048,-964.5888999999999,2.4010913337508137,0.00998645168764533,794,2.1883039474487305,-939.6301867999999
19049,26.254559999999994,2.309235929865173,0.00998645168764533,944,2.6319360733032227,-919.2600143999999
19050,30.327600000000167,1.9066879899120457,0.00998645168764533,896,2.464087963104248,-899.0118504
19051,-979.7771399999999,2.6084473551496927,0.00998645168764533,231,0.6411571502685547,-898.7623956
19052,-965.5996999999999,1.7931754571944005,0.00998645168764533,794,2.244314193725586,-898.7831875999999
19053,-979.27418,1.2071696383622932,0.00998645168764533,255,0.7209138870239258,-898.7782503999999
19054,-978.5198399999999,1.8073013639147832,0.00998645168764533,265,0.7452170848846436,-898.7583031999999
19055,-991.22948,1.8475857371781739,0.00998645168764533,493,1.3829712867736816,-898.9925487999999
19056,-979.2857,1.6325824129230835,0.00998645168764533,255,0.7086560726165771,-898.6658044
19057,-980.95576,1.9927803717262578,0.00998645168764533,240,0.6670341491699219,-898.7678843999998
19058,-978.5226399999999,2.0590390818073385,0.00998645168764533,217,0.6013197898864746,-898.6281356
19059,-977.8510399999999,1.582927926175712,0.00998645168764533,233,0.6456241607666016,-898.4447275999999
19060,-978.85416,1.7185029344505314,0.00998645168764533,233,0.6483480930328369,-898.7102775999999
19061,-988.58652,1.7846781103958318,0.00998645168764533,269,0.7530782222747803,-898.891664
19062,-979.27418,2.185080190550755,0.00998645168764533,255,0.7102680206298828,-898.891664
19063,-978.27874,2.245434453791263,0.00998645168764533,255,0.7099690437316895,-898.6688012
19064,-977.2717799999999,2.0640648668778003,0.00998645168764533,255,0.7054979801177979,-898.922574
19065,-993.38366,2.404401885416029,0.00998645168764533,542,1.5326619148254395,-899.224826
19066,-978.27106,1.6329855427584228,0.00998645168764533,255,0.7088048458099365,-899.0449732
19067,28.930320000000016,2.0284992602338257,0.00998645168764533,912,2.548323154449463,-878.6375052
19068,-978.27874,2.062022304366909,0.00998645168764533,255,0.7065510749816895,-878.6259967999999
19069,-992.39892,1.6893108317063663,0.00998645168764533,493,1.3671259880065918,-878.9235463999999
19070,-990.25828,2.1957783166689393,0.00998645168764533,493,1.3902060985565186,-879.1432668
19071,-967.3681399999999,1.9611113894612004,0.00998645168764533,878,2.429924249649048,-878.9051844
19072,-983.57998,1.9316605896525296,0.00998645168764533,842,2.360278844833374,-878.8116955999999
19073,-979.27418,1.6307968426422745,0.00998645168764533,255,0.7050979137420654,-879.0554591999999
19074,-978.27106,1.8166729689813128,0.00998645168764533,255,0.7182879447937012,-878.7964023999999
19075,-978.85416,2.253413051414771,0.00998645168764533,233,0.6455590724945068,-878.5355664
19076,-967.79122,2.553809195685738,0.00998645168764533,615,1.723573923110962,-878.2843571999999
19077,-978.27298,2.429410738213097,0.00998645168764533,255,0.7261850833892822,-878.2727719999999
19078,-975.99888,2.889085419125442,0.00998645168764533,433,1.2114770412445068,-878.2311856
19079,-977.8529599999999,2.3864411864901367,0.00998645168764533,233,0.6616520881652832,-878.4984467999999
19080,-980.6981000000001,2.093371507259643,0.00998645168764533,274,0.7525839805603027,-878.5469492
19081,-964.3165399999998,2.4083821504219842,0.00998645168764533,878,2.4291510581970215,-878.2477964
19082,-964.6119399999999,2.1847346497239823,0.00998645168764533,794,2.3144493103027344,-877.953784
19083,-982.07868,2.845379625621955,0.00998645168764533,245,0.677501916885376,-877.8082299999999
19084,-989.19602,1.9160325839072465,0.00998645168764533,250,0.6910631656646729,-878.0150671999999
19085,-985.3599999999999,2.504751180481326,0.00998645168764533,209,0.5813808441162109,-878.1452224
19086,-977.51288,2.3380941639074457,0.00998645168764533,265,0.7735188007354736,-898.2551616
19087,-978.2768199999999,1.7548222230674297,0.00998645168764533,255,0.7540428638458252,-898.2303924
19088,29.26880000000005,2.2539768129624593,0.00998645168764533,896,2.5463719367980957,-878.0546724
19089,-978.5226399999999,1.8393754893441767,0.00998645168764533,217,0.6038031578063965,-878.0396415999999
19090,-979.27034,2.488492923606114,0.00998645168764533,255,0.708683967590332,-877.9809184
19091,-979.27418,1.7556984879843451,0.00998645168764533,255,0.7119219303131104,-878.0093811999999
19092,-978.07628,2.3988405601976783,0.00998645168764533,245,0.6769511699676514,-878.005332
19093,-970.0614,2.329420221878508,0.00998645168764533,389,1.0859348773956299,-877.8811099999999
19094,-977.52144,2.057519340505695,0.00998645168764533,217,0.6036252975463867,-877.8411947999999
19095,-977.2737,2.8607173732025366,0.00998645168764533,255,0.7061059474945068,-877.6465544
19096,-977.077,3.1037803837231226,0.00998645168764533,245,0.6806149482727051,-897.70644
19097,-979.27418,2.3728753612559363,0.00998645168764533,255,0.7092359066009521,-898.0268967999999
19098,-979.51528,2.2825224855492983,0.00998645168764533,265,0.7312870025634766,-898.3254243999999
19099,-965.4186799999999,2.445286732830041,0.00998645168764533,788,2.1748929023742676,-918.1588892
19100,-978.85416,3.0627319455634434,0.00998645168764533,233,0.6466169357299805,-938.3425244
19101,-978.27106,2.251184330792988,0.00998645168764533,255,0.7662458419799805,-938.3124028
19102,-979.5171999999999,2.5810677658731365,0.00998645168764533,265,0.7567989826202393,-938.5907527999999
19103,-978.52072,2.5662042806611702,0.00998645168764533,217,0.6086835861206055,-938.5756835999999
19104,-966.2204999999999,2.1655883993792893,0.00998645168764533,870,2.3886830806732178,-938.3296968
19105,-977.8510399999999,3.5315406258805564,0.00998645168764533,233,0.6471638679504395,-938.0621279999999
19106,-966.1782599999999,2.5043394064193527,0.00998645168764533,870,2.4220070838928223,-937.7999791999999
19107,28.943040000000067,2.202045704196248,0.00998645168764533,912,2.5121521949768066,-917.6020031999999
19108,-970.7565,2.293630825219055,0.00998645168764533,375,1.0339078903198242,-917.4466803999999
19109,-964.54054,2.2105393641820688,0.00998645168764533,794,2.2602949142456055,-917.1804703999999
19110,-978.52072,2.85354233941295,0.00998645168764533,217,0.6022262573242188,-917.1738016
19111,-993.23764,2.516345438583325,0.00998645168764533,493,1.3649711608886719,-917.2668239999999
19112,27.277920000000044,1.9259134097602717,0.00998645168764533,896,2.4798552989959717,-897.1357820000001
19113,-972.5064799999999,2.3384019338255064,0.00998645168764533,313,0.8666119575500488,-897.0203367999999
19114,-982.0268,1.745299201960545,0.00998645168764533,193,0.5372190475463867,-897.1154372
19115,-987.80052,2.420192308072001,0.00998645168764533,565,1.5911293029785156,-897.0037744
19116,-979.27034,2.430069312230483,0.00998645168764533,255,0.7156147956848145,-897.02376
19117,-986.2682599999999,1.639248172463634,0.00998645168764533,303,0.8521571159362793,-917.3277316
19118,-963.6030599999998,1.8709750677158667,0.00998645168764533,794,2.2198448181152344,-917.034218
19119,-979.5171999999999,2.4568946785609818,0.00998645168764533,265,0.7383618354797363,-916.7765836
19120,-978.5226399999999,1.624597683171248,0.00998645168764533,217,0.6213130950927734,-916.5418707999999
19121,-959.9862399999998,2.1500393437335883,0.00998645168764533,481,1.3622028827667236,-916.3942328
19122,-991.7681799999999,2.0926074478262606,0.00998645168764533,327,0.9221680164337158,-916.5579968
19123,-980.8991599999999,2.1570805023755817,0.00998645168764533,236,0.6504251956939697,-916.5904964
19124,-992.24028,2.3517644206462447,0.00998645168764533,493,1.3624141216278076,-916.8698807999999
19125,-978.5818800000001,2.5114501927056394,0.00998645168764533,221,0.6398320198059082,-916.8644352
19126,-977.077,2.652446646330764,0.00998645168764533,245,0.6922597885131836,-917.0501508
19127,-978.27298,2.6729245825141086,0.00998645168764533,255,0.7059211730957031,-917.0501508
19128,-963.5838599999998,2.4402942403022583,0.00998645168764533,794,2.2025272846221924,-916.8018503999999
19129,-989.76978,2.839050077289129,0.00998645168764533,279,0.7805740833282471,-917.0401867999999
19130,-973.06972,2.375978451650972,0.00998645168764533,341,0.9617300033569336,-916.8876191999999
19131,-979.27034,2.429940287031087,0.00998645168764533,255,0.7108910083770752,-917.1866951999999
19132,-977.8529599999999,2.1179691678604566,0.00998645168764533,233,0.6467609405517578,-917.4515156
19133,-997.55664,2.03889671948176,0.00998645168764533,313,0.8684251308441162,-917.7610748
19134,-979.27418,2.2457841835514296,0.00998645168764533,255,0.7065420150756836,-917.562638
19135,-990.33154,2.485689835790991,0.00998645168764533,543,1.519291877746582,-917.6620687999999
19136,-979.5171999999999,2.2217977624843424,0.00998645168764533,265,0.7398910522460938,-917.7021552
19137,-962.66822,2.3242471777348395,0.00998645168764533,794,2.4583590030670166,-917.3899832
19138,-991.3362799999999,2.6393539552911207,0.00998645168764533,493,1.366636037826538,-937.8020848
19139,-989.01928,2.798561268034923,0.00998645168764533,289,0.8069400787353516,-938.0120175999999
19140,-978.27298,2.4920052046284957,0.00998645168764533,255,0.714493989944458,-937.9920704
19141,-973.6735199999999,3.132669872811271,0.00998645168764533,369,1.0493988990783691,-937.8800572
19142,-978.2768199999999,2.5520325543285876,0.00998645168764533,255,0.7393388748168945,-937.884068
19143,-992.41126,3.327451550171494,0.00998645168764533,542,1.5415527820587158,-938.3310652
19144,-978.5198399999999,3.047817120992772,0.00998645168764533,265,0.7390480041503906,-938.3510332
19145,-989.01928,3.1754565851917573,0.00998645168764533,289,0.8104381561279297,-938.5859448
19146,-977.516,2.5760148318501996,0.00998645168764533,265,0.7348349094390869,-938.5947248
19147,-977.0750800000001,2.146527311232473,0.00998645168764533,245,0.6782329082489014,-938.5507428
19148,-979.5171999999999,2.752360491194534,0.00998645168764533,265,0.81899094581604,-938.5507812
19149,-966.36216,2.67142696723551,0.00998645168764533,873,2.7189860343933105,-938.5696508
19150,-975.34336,2.602984301587109,0.00998645168764533,305,0.9300060272216797,-938.4994348
19151,-979.27418,2.9187753191327346,0.00998645168764533,255,1.016874074935913,-938.5194971999999
19152,-978.5198399999999,2.872671336160516,0.00998645168764533,265,0.9520347118377686,-938.49955
19153,-969.2625199999997,2.8256864609756853,0.00998645168764533,1021,3.0179450511932373,-938.3143859999999
19154,-992.19282,2.7940187045491456,0.00998645168764533,346,0.9850690364837646,-938.8338324
19155,-980.24036,2.138861243848656,0.00998645168764533,253,0.7944948673248291,-938.8816188
19156,-991.28252,2.734286628461407,0.00998645168764533,493,1.8804070949554443,-939.383704
19157,-979.5171999999999,2.809585534229453,0.00998645168764533,265,0.7501790523529053,-959.5529088
19158,-964.5927399999998,2.6351986673146826,0.00998645168764533,794,2.472490072250366,-959.4296336
19159,-978.27298,2.3043125565218574,0.00998645168764533,255,0.981705904006958,-959.7042823999999
19160,-978.5140799999999,3.2207856124969867,0.00998645168764533,265,0.803581953048706,-959.7041495999999
19161,-977.52144,2.2709642394493046,0.00998645168764533,217,0.6242430210113525,-959.3898255999999
19162,-978.8522399999999,2.588014833944902,0.00998645168764533,233,0.6988470554351807,-979.5124288
19163,-992.23068,1.8447669806699392,0.00998645168764533,493,1.4708669185638428,-979.9069128
19164,-978.516,3.1624343360897225,0.00998645168764533,265,0.8277590274810791,-979.8366967999999
19165,-979.5171999999999,2.8092706338766047,0.00998645168764533,265,0.9736242294311523,-979.6710304000001
19166,-985.58404,2.371034895356458,0.00998645168764533,221,0.7667100429534912,-979.7973044
19167,28.360800000000207,2.8217729974432655,0.00998645168764533,848,2.6330697536468506,-959.5047232000001
19168,-971.87868,2.370465807261595,0.00998645168764533,476,1.4448120594024658,-959.6702356000001
19169,-978.27298,2.7963472521078647,0.00998645168764533,255,0.7627677917480469,-959.6453512
19170,-979.27226,2.369349668437944,0.00998645168764533,255,0.7214598655700684,-959.6603435999999
19171,-978.0782,2.7812310363793253,0.00998645168764533,245,0.7011129856109619,-960.0221828
19172,-978.27298,2.1850374958203997,0.00998645168764533,255,0.7939651012420654,-959.7522787999999
19173,-979.5171999999999,3.1088739653855986,0.00998645168764533,265,0.8124790191650391,-959.7246395999999
19174,-984.51416,2.0875249132186697,0.00998645168764533,313,0.9141719341278076,-959.5701171999999
19175,-981.3753,2.634551620434495,0.00998645168764533,259,0.7305479049682617,-959.6259856
19176,-979.27418,2.2472865761349015,0.00998645168764533,255,0.7125580310821533,-959.6699291999998
19177,-965.3687399999999,2.604399376923265,0.00998645168764533,878,2.4778571128845215,-959.4118444
19178,-992.25564,2.670597381646127,0.00998645168764533,493,1.4568920135498047,-959.9852799999999
19179,-981.34624,2.498653260012325,0.00998645168764533,305,0.9273481369018555,-959.8168092
19180,-988.2649,2.978085182373575,0.00998645168764533,303,0.9143669605255127,-960.1207127999999
19181,28.282960000000053,2.8482039718785797,0.00998645168764533,896,2.6447439193725586,-939.9696467999999
19182,-984.2089,2.051981879365953,0.00998645168764533,202,0.6017899513244629,-940.0967655999999
19183,-978.27298,2.429926565461153,0.00998645168764533,255,0.7409868240356445,-939.7110923999999
19184,-963.6452999999999,2.8759116540634793,0.00998645168764533,794,2.3069939613342285,-939.3985147999999
19185,-968.98696,2.965343178303142,0.00998645168764533,481,1.4066259860992432,-938.9716231999998
19186,-964.5869799999998,1.9121499570439657,0.00998645168764533,794,2.5895419120788574,-938.6730188
19187,-977.8529599999999,2.589257055925517,0.00998645168764533,233,0.7554931640625,-938.9767135999999
19188,-992.2143,2.0506382789177704,0.00998645168764533,490,1.4671952724456787,-938.994274
19189,-980.95768,2.189711246616207,0.00998645168764533,240,0.679257869720459,-938.833042
19190,-979.7771399999999,2.4079110585274055,0.00998645168764533,231,0.6670877933502197,-938.8631251999999
19191,26.24671999999987,2.2801779052427196,0.00998645168764533,984,2.857149362564087,-918.8647203999999
19192,-978.27298,2.676030660033518,0.00998645168764533,255,0.7241179943084717,-918.8646436
19193,-976.8536799999999,2.991698081241401,0.00998645168764533,233,0.6499748229980469,-918.553492
19194,-981.36954,2.3342463925631867,0.00998645168764533,259,0.7372739315032959,-918.6104859999999
19195,-966.4857400000001,2.12252902352476,0.00998645168764533,878,2.433223009109497,-918.1598152
19196,-978.27298,1.4486860135862347,0.00998645168764533,255,0.7092041969299316,-918.1749548
19197,-963.64446,1.632938095049989,0.00998645168764533,794,2.19885516166687,-917.9063424
19198,-965.5958599999999,1.947647677633034,0.00998645168764533,794,2.201230764389038,-917.6279155999999
19199,-965.4732199999999,1.6907350419303848,0.00998645168764533,794,2.212981939315796,-917.6101367999999
19200,-978.8522399999999,1.3800421513501122,0.00998645168764533,233,0.6530852317810059,-917.6803143999999
19201,-978.5140799999999,2.1632393448455436,0.00998645168764533,265,0.8022360801696777,-917.6651123999999
19202,29.95560000000008,1.4683203306792874,0.00998645168764533,864,2.444267988204956,-897.4956035999999
19203,-979.27418,1.634467581473291,0.00998645168764533,255,0.7111737728118896,-897.6958367999999
19204,-977.8529599999999,1.915253773067834,0.00998645168764533,233,0.6532881259918213,-897.4090395999999
19205,-976.8529599999999,1.782637114244885,0.00998645168764533,233,0.6643147468566895,-897.3412916
19206,-988.2649,2.0535854263624587,0.00998645168764533,303,0.8468029499053955,-897.2809392
19207,-966.8878199999999,1.9617736399212928,0.00998645168764533,903,2.509429931640625,-897.0283516000001
19208,-993.21844,2.098920281706321,0.00998645168764533,493,1.4455978870391846,-897.6008655999999
19209,-978.5226399999999,1.5492383276674604,0.00998645168764533,217,0.6194381713867188,-897.6058588
19210,-988.71724,2.690439424307925,0.00998645168764533,324,0.9225902557373047,-897.8099219999999
19211,-987.41788,1.6631235352972835,0.00998645168764533,452,1.3075189590454102,-898.0078508
19212,-989.39428,1.5995108039637742,0.00998645168764533,260,0.7620570659637451,-898.2186916
19213,29.30336000000012,2.009230956299039,0.00998645168764533,896,2.5476741790771484,-877.7880107999999
19214,-964.9231,1.8027658553537216,0.00998645168764533,903,2.5655019283294678,-877.5161528
19215,-979.27418,1.4451926040554455,0.00998645168764533,255,0.7198898792266846,-877.5112924
19216,-991.33052,2.5411708223195197,0.00998645168764533,493,1.3957300186157227,-877.626222
19217,-992.4458199999999,2.0258619572969008,0.00998645168764533,542,1.511045217514038,-898.0423543999999
19218,-989.1772599999999,1.9760761843922379,0.00998645168764533,298,0.8349471092224121,-898.3883259999999
19219,-966.0401599999999,2.0772628856892834,0.00998645168764533,865,2.432142972946167,-898.1436696
19220,-979.5171999999999,1.9209696824152795,0.00998645168764533,265,0.739041805267334,-898.1485683999999
19221,-996.30594,2.098903626252716,0.00998645168764533,303,0.8481888771057129,-898.5131232
19222,-979.5171999999999,2.8652105782444606,0.00998645168764533,265,0.7369279861450195,-898.5380076
19223,-978.27298,1.875145270469069,0.00998645168764533,255,0.7092428207397461,-898.5131232
19224,-967.6809999999999,1.9117779684511353,0.00998645168764533,941,2.638453960418701,-898.1764599999999
19225,-965.2000999999998,1.9202256743844341,0.00998645168764533,870,2.434615135192871,-897.852956
19226,-990.56496,2.3923500300455345,0.00998645168764533,265,0.7421600818634033,-898.0787715999999
19227,-979.27418,2.239813029234681,0.00998645168764533,255,0.7238578796386719,-898.3568803999999
19228,-978.85416,1.911974213511759,0.00998645168764533,233,0.688709020614624,-898.0888507999999
19229,-979.5171999999999,1.9213663030240051,0.00998645168764533,265,0.8337199687957764,-898.05227
19230,-992.48024,1.8995362642822387,0.00998645168764533,553,1.552678108215332,-898.1365768
19231,-990.25636,2.2852155814687842,0.00998645168764533,493,1.4743139743804932,-918.5073632
19232,-968.0094399999998,2.10767564506029,0.00998645168764533,912,2.6330299377441406,-918.1833739999998
19233,-979.27418,1.8113099943828204,0.00998645168764533,255,0.7525539398193359,-918.203398
19234,-966.0627199999999,2.0385457150864807,0.00998645168764533,912,2.734200954437256,-918.2517464
19235,-964.7263000000002,2.3557130527044516,0.00998645168764533,794,2.3121888637542725,-918.1665332
19236,-974.01236,1.9239096201565717,0.00998645168764533,620,1.7479228973388672,-918.3550408
19237,-978.516,1.7442844613560669,0.00998645168764533,265,0.7750210762023926,-918.3683016
19238,-978.85416,2.182044219097738,0.00998645168764533,233,0.6914339065551758,-918.1010987999999
19239,-965.0797399999999,1.8423159827085138,0.00998645168764533,770,2.1817831993103027,-917.7835399999999
19240,30.91736000000003,2.092121278686886,0.00998645168764533,912,2.5717809200286865,-897.5696499999999
19241,-979.77522,1.5935300480276025,0.00998645168764533,231,0.6670358180999756,-917.6900887999999
19242,-979.5229599999999,1.8058766331347935,0.00998645168764533,265,0.7648410797119141,-917.7150883999999
19243,-981.84714,1.7877306377185813,0.00998645168764533,803,2.2894110679626465,-917.8149576
19244,-978.5226399999999,1.6185837422029763,0.00998645168764533,217,0.6263031959533691,-917.7580196
19245,-979.5171999999999,2.2182152938677597,0.00998645168764533,265,0.7516350746154785,-918.0186487999999
19246,-978.27298,1.6299191970852953,0.00998645168764533,255,0.7330119609832764,-918.0186487999999
19247,-989.46424,2.0337513731822323,0.00998645168764533,313,0.8791780471801758,-918.5350444
19248,-993.22804,2.732420516139913,0.00998645168764533,493,1.3750059604644775,-919.087688
19249,-978.0782,1.6297979466541082,0.00998645168764533,245,0.7186949253082275,-919.3397876
19250,-979.27226,1.5682094768566244,0.00998645168764533,255,0.7172231674194336,-919.3481879999999
19251,-965.40222,1.5325921513118987,0.00998645168764533,878,2.5069499015808105,-919.0859508
19252,-979.51528,1.982471218817639,0.00998645168764533,265,0.7807109355926514,-939.2753684
19253,-978.85416,1.915983274954775,0.00998645168764533,233,0.6657869815826416,-939.2669679999999
19254,-988.1722199999999,2.241019399177233,0.00998645168764533,298,0.8558681011199951,-939.4733532
19255,-986.5055199999999,1.8359295369985813,0.00998645168764533,313,0.9247379302978516,-939.6664043999999
19256,-979.27418,1.7538702999095561,0.00998645168764533,255,0.7066292762756348,-939.48659
19257,-979.27418,2.491170486095635,0.00998645168764533,255,0.7694180011749268,-939.7343172
19258,-978.85416,2.3189696889418645,0.00998645168764533,233,0.6777830123901367,-939.4470316
19259,22.93936000000011,2.2896195869864155,0.00998645168764533,1104,3.109516143798828,-919.4177915999999
19260,-977.8529599999999,2.3872192977635835,0.00998645168764533,233,0.6596400737762451,-919.200506
19261,-978.27298,3.0418695358778622,0.00998645168764533,255,0.7105767726898193,-919.0176079999999
19262,-990.21678,1.9768385556808294,0.00998645168764533,347,0.9710829257965088,-919.034058
19263,-975.47288,2.4859084375559712,0.00998645168764533,313,0.8680660724639893,-939.1295827999999
19264,-989.91972,2.1721645880455323,0.00998645168764533,476,1.3280887603759766,-939.6295152
19265,-977.8510399999999,2.654246165680943,0.00998645168764533,233,0.6723592281341553,-939.6010523999998
19266,-979.51528,3.162694581794851,0.00998645168764533,265,0.7601158618927002,-939.3647476
19267,-965.7769,3.020521099736298,0.00998645168764533,807,2.25829815864563,-938.8313691999999
19268,-978.5226399999999,1.6246183928668774,0.00998645168764533,217,0.605492115020752,-938.6182768
19269,-991.9861599999999,2.340714702847538,0.00998645168764533,577,1.6282310485839844,-939.1371968
19270,-978.85416,3.2583150369926583,0.00998645168764533,233,0.6590850353240967,-939.123936
19271,-963.4924599999998,2.2338620127000834,0.00998645168764533,890,2.5418078899383545,-938.4676664
19272,-977.8529599999999,2.7202838471383175,0.00998645168764533,233,0.6603009700775146,-938.4343815999999
19273,-979.27226,2.4283599750960576,0.00998645168764533,255,0.7218701839447021,-938.4543672
19274,-978.27106,2.674447680487498,0.00998645168764533,255,0.7234001159667969,-938.6661684000001
19275,-989.00776,2.742374953469036,0.00998645168764533,289,0.8135929107666016,-939.1423216
19276,-992.26524,2.7640299114632905,0.00998645168764533,493,1.3951220512390137,-939.1763272
19277,-979.27418,2.6117033284157514,0.00998645168764533,255,0.7620189189910889,-939.1763272
19278,-982.38476,2.5284301450319457,0.00998645168764533,452,1.2776379585266113,-939.2469391999999
19279,-978.2768199999999,2.6731575911389847,0.00998645168764533,255,0.7177448272705078,-939.2221316
19280,-966.1916999999999,2.355893893716536,0.00998645168764533,870,2.6467671394348145,-938.6963608
19281,-978.5198399999999,2.042480110176751,0.00998645168764533,265,0.7465310096740723,-938.4616304
19282,-963.63102,2.4583001291914197,0.00998645168764533,794,2.265753984451294,-938.374062
19283,-965.5996999999999,2.30179304279204,0.00998645168764533,794,2.2022111415863037,-938.1005723999999
19284,-979.27418,2.4882324208121966,0.00998645168764533,255,0.7221529483795166,-938.3648016
19285,-979.899,2.2387231295095416,0.00998645168764533,284,0.7908198833465576,-938.6682556
19286,-987.1973,2.3461031051408874,0.00998645168764533,298,0.8426640033721924,-938.9319544
19287,-979.27994,2.4277665802661113,0.00998645168764533,255,0.707176923751831,-938.9472331999999
19288,-978.516,3.164278602775819,0.00998645168764533,265,0.7436830997467041,-938.9404699999999
19289,-979.27418,2.7363213250048313,0.00998645168764533,255,0.7081952095031738,-939.2243587999999
19290,-977.51672,1.8097238180561448,0.00998645168764533,265,0.7363009452819824,-959.3930404
19291,-977.5140799999999,2.516233909207414,0.00998645168764533,265,0.7450559139251709,-959.3478176
19292,-978.5226399999999,2.560915620709997,0.00998645168764533,217,0.6123340129852295,-959.3278112
19293,-979.27226,2.9210060371999065,0.00998645168764533,255,0.702254056930542,-959.2763136
19294,-963.6330599999999,2.737067687644222,0.00998645168764533,794,2.1575686931610107,-958.9785219999999
19295,-964.5658599999998,2.3041712315893856,0.00998645168764533,794,2.1819047927856445,-958.6794951999999
