episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
939,-985.70792,1.1154444292223789,0.00998645168764533,129,1.0720932483673096,-726.0815299999999
940,-985.70792,2.082276928819745,0.00998645168764533,129,1.074711799621582,-726.0296911999999
941,-988.29986,1.1498795916821372,0.00998645168764533,111,0.9241447448730469,-726.0815299999999
942,-986.1189599999999,1.26767415941152,0.00998645168764533,1145,9.571894884109497,-726.3333267999999
943,-971.68122,1.0471556719831525,0.00998645168764533,611,5.089685916900635,-726.0527928
944,-988.29986,1.4329205349859622,0.00998645168764533,111,0.9229738712310791,-746.0318507999999
945,12.694880000000023,1.1968390933231121,0.00998645168764533,680,5.844260215759277,-746.0770363999999
946,-985.70792,1.963135611020433,0.00998645168764533,129,1.0839991569519043,-746.0770363999999
947,-977.2593,1.2432761799356813,0.00998645168764533,731,6.091304302215576,-745.908064
948,-988.29986,1.0105883354606393,0.00998645168764533,111,0.9232180118560791,-765.9290628
949,-968.84384,1.4340201293832229,0.00998645168764533,377,3.1456851959228516,-765.5399424
950,6.110320000000017,1.5392467463487336,0.00998645168764533,1208,10.09745192527771,-745.7035776
951,-972.84832,1.9717343691538305,0.00998645168764533,329,2.738468885421753,-765.4188687999999
952,-988.29986,2.1357622892167925,0.00998645168764533,111,0.9224879741668701,-765.3059867999999
953,-985.70792,0.8736547996333346,0.00998645168764533,129,1.074897050857544,-765.3059867999999
954,-1000.40946,1.4056062482302727,0.00998645168764533,351,2.9249069690704346,-765.5640624
955,-978.26064,1.438839952326003,0.00998645168764533,729,6.098824977874756,-765.7586183999999
956,-979.2365599999999,1.6096126946358067,0.00998645168764533,681,5.672993183135986,-785.1939256
957,-977.4816,2.193140112044475,0.00998645168764533,793,6.609545946121216,-785.0293992000001
958,-979.3392,1.6559264649898933,0.00998645168764533,633,5.271364212036133,-784.8660696
959,-985.70792,2.087378558948232,0.00998645168764533,129,1.1118121147155762,-784.9519656
960,-985.70792,1.4789948574332303,0.00998645168764533,129,1.0734038352966309,-784.9159960000001
961,-999.42362,2.4735295403817736,0.00998645168764533,351,2.9659030437469482,-785.1903100000001
962,-985.70792,2.207145370983396,0.00998645168764533,129,1.0734517574310303,-785.379966
963,-988.29986,2.1357628453422235,0.00998645168764533,111,0.9251759052276611,-804.9965391999999
964,-988.29986,1.5732847768645566,0.00998645168764533,111,0.9317610263824463,-805.2188868000001
965,-994.04048,2.5366904258901743,0.00998645168764533,193,1.606287956237793,-805.6626212
966,10.346640000000043,1.979422546328149,0.00998645168764533,792,6.598510980606079,-785.9047876
967,-979.6729999999999,2.50608387865003,0.00998645168764533,605,5.040177822113037,-785.9939259999999
968,-985.70792,1.239393394548706,0.00998645168764533,129,1.072955846786499,-805.5586603999999
969,-975.99988,2.0173461790977707,0.00998645168764533,620,5.199818849563599,-805.3126608
970,-993.95548,2.1880983231103723,0.00998645168764533,188,1.564976692199707,-825.2702376
971,-988.29986,2.838867462655479,0.00998645168764533,111,0.9229288101196289,-825.2702376
972,-988.29986,2.4207285367338374,0.00998645168764533,111,0.9223599433898926,-825.3220763999999
973,-976.24142,2.353501720185753,0.00998645168764533,490,4.093721866607666,-825.0809075999999
974,11.463920000000012,2.2269128620284664,0.00998645168764533,696,5.820261240005493,-805.085632
975,5.590000000000016,2.2896640044804593,0.00998645168764533,1056,8.804561853408813,-785.389544
976,-985.70792,2.086509232842472,0.00998645168764533,129,1.0718379020690918,-785.6192831999999
977,-988.29986,1.011187084388357,0.00998645168764533,111,0.9228882789611816,-805.2358563999999
978,-7.471200000000007,2.328976214897661,0.00998645168764533,448,3.7312870025634766,-785.7495931999999
979,-988.29986,3.265353641451781,0.00998645168764533,111,0.9244022369384766,-805.7579759999999
980,-985.70792,2.2053484434817823,0.00998645168764533,129,1.0727288722991943,-805.4637148
981,-988.29986,2.842240611879944,0.00998645168764533,111,0.9235069751739502,-825.4586144
982,-985.70792,2.69213744790055,0.00998645168764533,129,1.0730910301208496,-825.6884864
983,-988.29986,3.403280187016437,0.00998645168764533,111,0.922774076461792,-825.7403251999999
984,-985.70792,3.175757537249389,0.00998645168764533,129,1.0722038745880127,-826.0130187999999
985,-985.70792,3.5417101555828783,0.00998645168764533,129,1.0743141174316406,-845.8372396
986,-988.29986,1.5775770517401733,0.00998645168764533,111,0.9228489398956299,-865.7467968
987,-985.70792,2.93700272750918,0.00998645168764533,129,1.0885388851165771,-865.9364936
988,12.546319999999973,2.703036007534019,0.00998645168764533,736,6.135683059692383,-846.1468232
989,-978.25104,2.4490690325343385,0.00998645168764533,729,6.073101997375488,-845.9976856
990,-985.70792,2.6915679300752604,0.00998645168764533,129,1.074207067489624,-845.9976856
991,9.279119999999999,2.6142411385352413,0.00998645168764533,840,7.014253854751587,-826.046106
992,-988.29986,2.5602010900054024,0.00998645168764533,111,0.9251630306243896,-826.0897239999999
993,-978.5888,2.6029485756222983,0.00998645168764533,601,5.014706134796143,-826.2278756
994,-977.02168,2.285340529363042,0.00998645168764533,665,5.5471601486206055,-826.002312
995,-978.7714799999999,2.7108371296922256,0.00998645168764533,565,4.717345952987671,-845.8316391999999
996,-7.471200000000007,2.922038376340684,0.00998645168764533,448,3.7315080165863037,-826.2669047999999
997,-992.74834,1.8721795426158423,0.00998645168764533,178,1.4869029521942139,-826.5766855999999
998,10.783119999999997,2.172843139939348,0.00998645168764533,816,6.809118032455444,-806.595026
999,-988.29986,1.7191305513837718,0.00998645168764533,111,0.923591136932373,-806.9841464
