episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
302,-162.78693999999993,0.3662511036209402,0.2189744609715989,1035,2.0799989700317383,-168.0804664
303,-196.22522,0.38505836798404364,0.2178795886667409,223,0.4439659118652344,-168.6686636
304,-189.08742,0.4984586465968715,0.2167901907234072,131,0.2606949806213379,-169.2570132
305,-179.57364,0.4994841118192149,0.21570623976979014,333,0.66121506690979,-169.4444412
306,-189.08934000000002,0.5941295539036052,0.21462770857094118,131,0.25974392890930176,-169.4616648
307,-191.50508,0.468562702724368,0.21355457002808648,196,0.41123390197753906,-169.55212040000004
308,-154.1365399999999,0.38117725907305783,0.21248679717794605,827,1.6705341339111328,-168.8530644
309,-162.92739999999998,0.41620290326344556,0.21142436319205632,597,1.2043907642364502,-168.8140728
310,-169.02558000000005,0.43980174681883777,0.21036724137609603,586,1.1645267009735107,-168.4302792
311,-162.30851999999993,0.4081511119048848,0.20931540516921554,612,1.2178001403808594,-171.8062976
312,-177.84344000000002,0.45573520319638605,0.20826882814336947,601,1.1942009925842285,-171.7337324
313,-180.21254000000002,0.3971187026713524,0.20722748400265262,411,0.824195146560669,-171.5561964
314,-164.15319999999994,0.37090540635277436,0.20619134658263935,801,1.6046741008758545,-171.09386719999998
315,-189.08934000000002,0.33624376711001946,0.20516038984972615,131,0.2602880001068115,-171.36502919999998
316,-189.08934000000002,0.45109150053236546,0.2041345879004775,131,0.262310266494751,-171.2474784
317,-149.5886599999999,0.45073812548689085,0.2031139149609751,1055,2.1246228218078613,-170.489306
318,-190.32864,0.3503306810938132,0.20209834538617025,144,0.29016923904418945,-170.9609108
319,-169.37354,0.5074156113205326,0.2010878536592394,847,1.719634771347046,-171.11936880000002
320,35.619440000000196,0.44578228280385673,0.2000824143909432,1320,2.6312482357025146,-166.654608
321,-169.09405999999998,0.4664869006324254,0.19908200231898848,586,1.1781320571899414,-170.2239948
322,-161.33497999999994,0.45959886458141824,0.19808659230739353,1055,2.103424072265625,-169.69118360000002
323,-188.22816,0.5660971704023218,0.19709615934585656,144,0.2898099422454834,-170.27596559999998
324,-188.22816,0.30500249006177504,0.19611067854912728,144,0.294262170791626,-170.25862679999997
325,-167.33763999999996,0.3594232792821133,0.19513012515638165,996,1.9831581115722656,-169.79869159999998
326,-177.00172000000003,0.3277976999086534,0.19415447453059972,308,0.6139881610870361,-169.64078320000002
327,-190.32672000000002,0.3910949664940644,0.19318370215794672,144,0.28705692291259766,-169.6269864
328,-167.37632000000002,0.35313147789238464,0.192217783647157,1049,2.08253812789917,-169.043826
329,-188.27314,0.4259133333911562,0.1912566947289212,194,0.3880138397216797,-169.0708164
330,-186.83548000000002,0.24947765078620926,0.1903004112552766,124,0.24697399139404297,-169.4866696
331,-163.33159999999998,0.30048275794133655,0.18934890919900021,665,1.325119972229004,-169.5079084
332,-156.4864599999999,0.3914019032160633,0.18840216465300522,738,1.4683208465576172,-168.8768748
333,-187.97554,0.3102856769745473,0.18746015382974018,131,0.26151514053344727,-168.8555988
334,-163.4926399999999,0.3959453245313237,0.1865228530605915,1016,2.0734801292419434,-168.4024848
335,23.399680000000295,0.29692537645802974,0.18559023879528855,2336,4.64226508140564,-164.23072639999998
336,-188.30824,0.28152598011418406,0.1846622876013121,193,0.38487720489501953,-164.23738039999998
337,-175.7072,0.37026364171019366,0.18373897616330553,649,1.2995631694793701,-167.97350999999998
338,-162.05571999999992,0.3301865757044674,0.182820281282489,996,2.0215179920196533,-167.62033639999999
339,-162.36495999999997,0.30368002706900576,0.18190617987607657,665,1.4046390056610107,-167.32582919999996
340,-189.27744,0.36725268879025763,0.18099664897669618,144,0.289431095123291,-167.53781679999997
341,-175.3825,0.2798674225900637,0.1800916657318127,887,1.7663049697875977,-167.347816
342,-165.77112000000005,0.2890343234863725,0.17919120740315364,528,1.0568418502807617,-167.5535644
343,-171.17834000000002,0.3076440608046609,0.17829525136613786,679,1.3818280696868896,-167.40948159999996
344,-188.22552000000002,0.32646731570518267,0.17740377510930716,144,0.287477970123291,-167.75695999999996
345,-190.98366000000001,0.4003653734810008,0.17651675623376062,174,0.34608983993530273,-168.04747839999996
346,-190.43514000000002,0.3611275799399645,0.1756341724525918,194,0.3879718780517578,-168.1174184
347,-165.64938000000004,0.3987971271066783,0.17475600159032884,423,0.8542122840881348,-168.123222
348,-184.13896000000003,0.47581859049226705,0.17388222158237718,145,0.29299497604370117,-168.743884
349,-186.19256000000001,0.3037192154739951,0.1730128104744653,145,0.2915358543395996,-168.75474199999996
350,-161.56168000000002,0.3618722174592896,0.17214774642209296,681,1.3530428409576416,-168.1623996
351,-183.41235999999998,0.26983967825781735,0.1712870076899825,164,0.32928895950317383,-168.0658532
352,-166.6520199999999,0.3618112905319671,0.17043057265153258,1263,2.510944128036499,-168.14315479999996
353,-162.41298,0.37915840628154085,0.16957841978827493,867,1.7452030181884766,-167.46690999999998
354,-162.91626,0.3650892007817603,0.16873052768933355,639,1.2697489261627197,-166.9434868
355,-167.24599999999995,0.35132062395472075,0.1678868750508869,649,1.2900960445404053,-166.69693399999997
356,-172.50278000000006,0.4471075744272321,0.16704744067563246,243,0.4828019142150879,-166.36520279999996
357,-158.41333999999995,0.4147058022544556,0.1662122034722543,679,1.3483009338378906,-165.70336799999998
358,-160.77517999999992,0.4254275227143739,0.16538114245489302,1223,2.4302620887756348,-165.83614079999998
359,-170.6503,0.34126918423321284,0.16455423674261854,758,1.503735065460205,-165.99059879999996
360,-164.20441999999994,0.36603914950187944,0.16373146555890544,758,1.5029168128967285,-165.89417559999998
361,-160.22759999999988,0.4085397168382901,0.16291280823111093,1105,2.1934757232666016,-165.85255719999998
362,-188.53882000000002,0.40877354951188355,0.16209824418995536,154,0.3140239715576172,-166.0664648
363,-189.08934000000002,0.21596816195644267,0.16128775296900558,131,0.26358509063720703,-166.24400079999998
364,-156.42323999999985,0.27010697927888794,0.16048131420416054,877,2.0353689193725586,-166.08940159999997
365,-171.44808000000003,0.31827645409306177,0.15967890763313974,689,1.3728821277618408,-165.7365764
366,-160.04549999999995,0.29613003219173256,0.15888051309497406,847,1.6936259269714355,-165.15569959999996
367,-162.79906,0.3053212552462634,0.1580861105294992,887,1.8129878044128418,-165.41990759999996
368,-159.34547999999998,0.36108999670748104,0.1572956799768517,573,1.147970199584961,-164.80024439999997
369,-172.09174000000004,0.28556053590114727,0.15650920157696743,1158,2.3625471591949463,-164.85460839999996
370,-172.20388000000005,0.28684033282968807,0.1557266555690826,629,1.2651360034942627,-169.0110748
371,-186.66292,0.3018897102442899,0.1549480222912372,269,0.5589618682861328,-169.36245199999996
372,-195.16634,0.316111746962462,0.15417328217978102,223,0.449678897857666,-170.03907919999997
373,-188.23392,0.2822271538898349,0.1534024157688821,144,0.2898588180541992,-170.03919439999999
374,-161.79738000000003,0.31578796947383936,0.1526354036900377,1035,2.089867115020752,-169.5105788
375,-166.40404,0.30404337256305136,0.1518722266715875,956,1.9435961246490479,-169.4919068
376,-170.93863999999988,0.27451432765257144,0.15111286553822956,1513,3.0669338703155518,-169.3706452
377,-159.62651999999989,0.2531751705399431,0.15035730121053842,877,1.7622668743133545,-168.7566412
378,-166.94796000000002,0.3151303341538556,0.14960551470448571,885,1.7938058376312256,-168.74807399999997
379,-168.21203999999994,0.2640037702140584,0.14885748713096328,877,1.7655460834503174,-168.34685199999996
380,-147.65543999999983,0.22068136566846142,0.14811319969530845,865,1.72505784034729,-167.56325119999997
381,-167.47520000000003,0.2927308745602978,0.1473726336968319,705,1.4217338562011719,-167.64612319999998
382,-188.02966000000004,0.25544726530110823,0.14663577052834775,134,0.2719259262084961,-168.27698719999998
383,-189.08934000000002,0.21353488510744717,0.14590259167570602,131,0.2645418643951416,-168.29926319999998
384,-176.19438000000002,0.3323672345625261,0.1451730787173275,774,1.5563809871673584,-168.55329799999998
385,-194.9592,0.2749388482127535,0.14444721332374086,209,0.4183790683746338,-172.9204756
386,-186.54780000000002,0.2273891699574713,0.14372497725712216,213,0.4279301166534424,-172.88526679999998
387,-166.6658399999999,0.3348780268959026,0.14300635237083656,1369,2.798624038696289,-172.70443959999997
388,-182.51569999999998,0.28899985756474494,0.14229132060898236,223,0.44968485832214355,-173.1136392
389,-179.71512000000004,0.3091800873897768,0.14157986400593744,185,0.37958502769470215,-173.46064239999998
390,-179.09974,0.35456111784359173,0.14087196468590776,658,1.3138298988342285,-173.2570884
391,-174.57534000000004,0.3136764084678099,0.14016760486247823,846,1.7338812351226807,-173.2409452
392,-189.08742,0.18890003193852328,0.13946676683816583,131,0.26492905616760254,-173.7072712
393,-167.90421999999998,0.3244052253457643,0.138769433003975,778,1.566413164138794,-173.6417888
394,-165.46624000000003,0.3853716075909789,0.13807558583895513,1353,2.702195882797241,-173.18660319999998
395,-161.04049999999998,0.4064567814503844,0.13738520790976036,651,1.3107528686523438,-172.58773999999997
396,-165.85328000000004,0.37871098162277655,0.13669828187021155,833,1.6803340911865234,-172.09610279999998
397,-189.08742,0.5470691897287852,0.13601479046086049,131,0.2655911445617676,-172.5648636
398,-187.97554,0.3319526703118254,0.1353347165085562,131,0.27098774909973145,-172.64159519999998
399,-159.77327999999986,0.37631670753299085,0.1346580429260134,945,1.9390521049499512,-172.11320959999998
400,-183.57482000000002,0.5565041859964152,0.13398475271138335,223,0.4564940929412842,-172.5534724
401,-160.27631999999994,0.46776870157784567,0.13331482894782642,520,1.0906319618225098,-172.09075159999998
402,-151.7474999999999,0.36540163988451185,0.13264825480308728,1006,2.0693740844726562,-171.79266119999997
403,-180.04400000000004,0.39616376153466787,0.13198501352907185,201,0.4162609577178955,-172.14528159999998
404,-190.32672000000002,0.2829295130440086,0.1313250884614265,144,0.30156493186950684,-172.6934908
405,-169.62660000000002,0.3704087865079321,0.13066846301911936,612,1.2513489723205566,-172.74110279999996
406,16.802799999999987,0.35769019108730093,0.13001512070402377,1544,3.0876848697662354,-168.95499119999997
407,-188.23968000000002,0.30562263557739144,0.12936504510050365,144,0.2882692813873291,-169.551518
408,-163.97687999999994,0.286771364054297,0.12871821987500112,1129,2.2498648166656494,-169.61555199999998
409,-187.47346000000002,0.38724642146572275,0.12807462877562611,154,0.3087003231048584,-169.95201519999998
410,-158.8607399999999,0.3479089414431117,0.12743425563174798,946,1.9064769744873047,-169.84514159999998
411,-188.23392,0.37134994299978846,0.12679708435358925,144,0.3056011199951172,-170.405268
412,-176.13462000000004,0.33843329522237303,0.1261630989318213,618,1.2505788803100586,-170.15718399999997
413,-146.73321999999985,0.3379726757313807,0.1255322834371622,1419,2.8466989994049072,-169.31006159999998
414,-185.73692,0.2527140134554957,0.12490462201997637,124,0.25025510787963867,-169.89633519999998
415,-161.44925999999998,0.30036990701755095,0.1242800989098765,1006,2.00636887550354,-169.69635879999998
416,-179.08368000000002,0.3365703493131903,0.12365869841532712,609,1.2213809490203857,-170.07712239999998
417,-186.99462000000003,0.4515259907125915,0.12304040492325048,131,0.2658231258392334,-170.56103359999997
418,-164.4785799999999,0.355337200401435,0.12242520289863423,863,1.7318968772888184,-170.66369559999998
419,-172.1577,0.32413688841182403,0.12181307688414106,827,1.6562929153442383,-170.6650148
420,-165.78173999999996,0.2940388978336219,0.12120401149972035,1366,2.7231431007385254,-170.53657199999998
421,-188.30824,0.2480673854591547,0.12059799144222175,193,0.38863325119018555,-170.56947839999998
422,-189.75492000000003,0.325763425157603,0.11999500148501063,165,0.3303039073944092,-170.46125
423,-187.8374,0.19861364603838733,0.11939502647758558,124,0.24901700019836426,-170.4533196
424,-165.54995999999994,0.3818543730992634,0.11879805134519765,1372,2.7280771732330322,-170.5283712
425,-188.23392,0.3251104663617702,0.11820406108847166,144,0.2893350124359131,-170.96496879999998
426,-146.75343999999978,0.35024813841364505,0.1176130407830293,1473,2.957364797592163,-170.4812648
427,-180.45726000000002,0.3443776789180206,0.11702497557911415,174,0.35092926025390625,-170.89787959999998
428,-163.68076000000002,0.304917644284405,0.11643985070121858,629,1.2582547664642334,-170.83253559999997
429,-177.30632000000003,0.36452037377467195,0.11585765144771248,273,0.5457761287689209,-171.0144212
430,-190.99134000000004,0.309097395572897,0.11527836319047392,174,0.3477046489715576,-171.8811392
431,-185.19016000000002,0.4743703284782582,0.11470197137452155,145,0.29065823554992676,-172.2354384
432,-187.97362,0.35604865725671175,0.11412846151764894,131,0.265002965927124,-172.2343176
433,-167.54352,0.36103804733285944,0.1135578192100607,1153,2.2969460487365723,-171.80340119999997
434,-179.96352000000005,0.3401579702319577,0.11299003011401039,600,1.194594144821167,-171.87878399999997
435,-158.22717999999992,0.4236634365098809,0.11242507996344034,966,1.9287910461425781,-171.14414359999998
436,-188.98856000000004,0.3692024512547586,0.11186295456362313,225,0.4502260684967041,-171.19295879999999
437,-158.5344199999999,0.3519981032188631,0.11130363979080501,1031,2.0738611221313477,-171.0303304
438,-186.9969,0.324234966730216,0.11074712159185099,135,0.2941136360168457,-171.11995439999998
439,-167.89376,0.3594392700101441,0.11019338598389174,529,1.0599021911621094,-170.8835272
440,-187.97554,0.38171123213468844,0.10964241905397228,131,0.2621800899505615,-171.06104319999997
441,-165.39111999999994,0.41007265703570067,0.10909420695870241,857,1.7059991359710693,-170.8773588
442,-161.08477999999997,0.3742264574834401,0.1085487359239089,898,1.7894368171691895,-170.317306
443,-162.95331999999996,0.3871131207876735,0.10800599224428936,1125,2.242208957672119,-170.218288
444,-161.3299999999999,0.3548931584621175,0.10746596228306791,953,1.926758050918579,-170.1355632
445,-190.99134000000004,0.41770493456740576,0.10692863247165257,174,0.34771013259887695,-170.73458
446,-160.09221999999994,0.3892962172213391,0.1063939893092943,758,1.5134727954864502,-170.6193588
447,-169.88888000000003,0.33190004820188773,0.10586201936274783,817,1.6235988140106201,-170.23538799999997
448,-171.25042000000002,0.3221435455905679,0.10533270926593409,887,1.788290023803711,-169.90088559999995
449,-171.42636000000002,0.3392595954822419,0.10480604571960442,837,1.72023606300354,-170.1339472
450,-159.41876,0.34048248472548015,0.1042820154910064,629,1.2995471954345703,-169.65082599999997
451,-166.16028000000003,0.26637636291731315,0.10376060541355137,693,1.3776378631591797,-169.7685052
452,-189.75492000000003,0.24919439932670107,0.1032418023864836,165,0.3289499282836914,-170.52865359999998
453,-165.81302000000005,0.3788370493723643,0.10272559337455119,430,0.8619270324707031,-170.244034
454,-175.41244000000003,0.33814053997490967,0.10221196540767843,677,1.3596258163452148,-169.94574839999999
